playlist_id,track_ids
6226569,2406192 280389 1553799 500729 3105200
8524966,3603787 1692290 2318572 3766024 1820641
10115423,1665243 2053882 1960976 454294 1166257
626094,284204 2477498 1257888 1046268 2719853
10340416,1818890 1730105 2273953 161861 399044
1160395,2308055 1606357 3105200 1607588 3299723
313489,2308055 3550123 2328263 2289355 1945890
7101231,1469082 1613960 1081490 2141167 2510128
7519040,2442437 443309 3871987 2475743 3107002
1087499,1232003 329851 3409143 3755740 3218354
5555174,90592 4724556 3643420 3750737 1720195
11075793,1710892 3387668 3295761 1088475 2232169
3409047,3302422 159953 500882 3032397 2741789
2383618,159953 3876951 3032397 3801835 2741789
4687326,3657309 1668459 1715181 1827398 820165
5818120,2970806 2505515 1464774 914721 2127454
7289544,1711336 2556963 515420 950578 2234870
6082648,478822 212283 1515417 1082356 2841550
5165905,137758 2003154 2236425 3066756 2279551
5146414,2944460 1190551 822475 54701 2016454
3609389,867187 3006127 647797 1094946 2307171
11600273,2599863 2133874 3006103 1690762 484459
4987988,1233347 1574855 2053699 2269485 172121
4373074,1732003 2760325 2881081 126465 2880776
10166943,3281385 320356 1082356 3092746 2841550
4892350,304715 3362185 1298051 2754843 2967307
4956284,2794059 3001581 3870069 3224949 365277
3888099,2652527 3486777 708931 679715 868151
8129596,2473777 1635090 500686 161734 1735797
3355074,3660387 3581193 1136596 2224973 2288608
8606226,2442437 2982590 3133472 441886 3102277
4057829,2909791 1438363 2482005 2664909 836941
7541427,1075745 2836896 2584929 1183233 1515411
1248399,1470393 470649 635484 557055 1325593
5404847,2839881 1367609 2257821 1975608 3678526
11681609,3016593 147269 1681306 3763280 1136186
4510703,1856997 556152 52712 2909121 1501088
471112,2318627 1103313 363843 431410 2808035
10680937,1713646 2690157 1675200 950516 2288608
3082732,1363520 2747322 680842 1670773 856130
5857873,3197141 1658979 1900306 2762336 1082356
8345344,2455162 3609654 2467790 2825500 3184973
11538437,437557 2960887 535330 443407 1689797
10867846,167771 1423808 2671911 297143 2134698
5536226,2970806 2308055 2127454 1464774 2671911
7605858,470015 2064277 2917584 830243 881067
10324320,641799 1372524 421119 3232150 1249390
7628511,106474 3737314 2053567 280890 3337901
5025111,676946 1033312 2911646 1306573 1991009
3928557,3550970 908505 4877210 3260288 2866686
11675275,805604 2891791 293917 1675200 2698019
3734295,1074579 3481372 731534 1737850 170846
7619744,322252 1263578 1826701 1972975 3107002
8615299,519759 1801352 1197647 2888226 950578
10898342,3440797 3165472 3258646 805604 2443976
356460,2316732 1254963 528806 1385588 2759209
8451283,905852 2297594 3568378 1046531 1856389
6466639,1741371 1218339 3236338 1910438 3461293
4866999,2012449 1818522 3227548 3887752 3295911
6676048,3579030 2926600 3481397 724882 843559
5514056,2157805 374649 2810565 1505798 416354
5440917,1302951 2610451 2276032 620358 1160158
5311700,3824158 3791011 3126084 1298051 73150
8242724,950578 2610451 2234996 3406706 1364330
11645106,166355 1181285 3114116 2226095 3269835
7923257,1852147 2656990 3104364 298790 3343480
6856123,3144211 1293891 562827 2908190 109335
8583922,2844315 3579026 1195747 2828789 2263931
3867050,3417898 3210463 3775376 911279 2952287
3983418,2234996 1742602 2309023 2784005 1364330
542397,1935274 3236391 284204 2550592 830174
8911815,2645541 1563309 183353 1503168 3561046
10068670,2841550 1082356 2184632 2868855 2871432
10345661,2172329 551534 2402421 2950435 2338157
11521674,3112841 1616057 2257567 710682 676424
4071440,1253665 1549549 3290069 1074466 3557832
7525716,2784005 1528628 2230398 1614662 1549400
5919882,1470393 470649 635484 557055 1344318
6736322,1206210 2170311 1948917 1081408 2850091
10285119,2919832 2734974 3752887 2967307 3362185
6642185,1200489 686274 1764858 2967218 2996562
981649,889547 1447884 341599 1679328 1327233
6960213,311108 1258008 1616043 1553894 1362053
6380545,2579225 709008 2285204 2141167 1511435
11637466,1254963 2491404 3174977 3494733 2932988
3862182,2833703 2308055 1350353 714997 135927
5504846,1231880 3706265 162463 951544 1721962
3958761,2721738 1886692 959961 3026980 3233923
7519633,3749486 192396 438844 1767071 295785
10448577,434649 3578026 3365782 2519396 3794784
8988284,164165 258341 3409772 2967714 3542379
28279,3867445 3344679 3046898 2765702 919576
5847589,1358293 1645640 2505033 1633089 1859187
6715439,1134595 224607 724882 3481397 1962827
10079190,1133958 2870952 148260 2918180 3442029
5844671,3688744 3094033 339073 133630 634779
6194555,1199919 569720 1960976 2112884 3214480
8891286,3072905 1147871 232151 3833715 2424475
7347028,2481690 1735850 707181 2956150 1633063
97736,900527 603454 1842747 1116907 1438071
10332700,1553958 159953 3406706 3032397 2784005
8983324,2499497 3756944 2651700 3422236 726864
8415913,2784005 3032397 3406706 1364330 2309023
2988076,432464 1053247 3043577 2882802 87843
11594389,2234996 3445040 583436 2160627 1920328
10124243,140109 1725029 73283 1571891 637886
4123900,2016284 2755815 2512789 3260193 3026941
6623647,3067297 2715129 139338 1155270 1703559
205956,2580068 2799549 1558272 2836260 1494923
6943012,709008 1081490 2579225 2285204 465541
4757033,1808936 3885264 2546767 3067306 3557198
6735175,3236391 443369 1935274 284204 1563214
8014040,2943534 700200 2139769 2146778 2286593
4114090,2978657 3540054 3260270 2165092 1526361
10127043,159953 3801835 1742602 3876951 2784005
5188173,3801835 2784005 3406706 3032397 1962827
112679,1862402 722514 2810299 1569466 2051421
7929962,290925 368692 1213272 2860409 2333171
5839708,3626642 2876299 1573251 2879189 2063857
7541689,1494923 2580068 2799549 1390638 2836260
10519726,3629186 16336 3588711 1618399 1070378
8407223,4576412 2312205 3102383 1803756 4634180
7964572,1069404 3704156 2479079 2401115 2188169
6408150,1663866 570940 97235 381811 3784216
7710931,1741965 943836 1495449 361143 1128441
6715448,1252565 1410795 3603202 1700871 87336
11733157,2985809 3871987 2843492 3610919 3464219
5433786,3871987 2010262 83121 3261106 888491
3301240,2937678 409599 2190591 1667174 2392060
6948317,3856321 2315837 3181693 2839223 3340752
5112983,1667174 2190591 1193325 3439494 4481361
3962183,3406706 2741789 159953 3876951 3801835
8550862,175492 486607 420303 78440 1340893
6501347,2798339 1249826 2380260 1134568 350156
5995697,483109 3477524 2879189 2373169 1187606
5748613,2733116 1321241 911119 1531063 3769998
8802102,2450172 1275330 1467126 2221948 700536
7447627,1826716 3464219 3221429 2791029 1640531
6546436,2458643 2895328 3583211 3218306 3737562
7061351,553594 483616 715562 3506694 2123730
10050,1896558 3262995 1265689 3459831 904153
189602,3177974 170890 1967716 3406703 1575037
2377426,3011927 2741789 3032397 1553958 2309023
3814886,2623440 1463452 5451 4752 4460828
4785835,805604 2690157 1372484 259335 1928325
7230952,1480480 1738840 2814693 3329074 71460
11682862,2840642 3750652 81663 822358 3553554
3754720,246648 1258747 1711410 2221948 1580480
2719491,1767133 2607473 2971364 2581660 474959
5426186,3877358 1616538 518975 1447270 1873420
6839423,3603787 2278870 2147991 2246278 1862402
11265192,1678074 3034532 3716606 2789820 2175297
3818726,2841550 3197141 1900306 1082356 1658979
8884766,2879189 1881798 1102165 3589186 2026812
7064793,709008 465541 2579225 2285204 1613960
6154300,2071726 459038 2015622 2130167 1364724
10545386,76619 1942836 3671666 2174839 856893
435860,950578 2422331 583436 2610451 2683131
8660631,3450796 3837751 2510128 2141167 2579225
4809611,686683 1337300 3349944 3056917 2493661
1971081,3290069 1549549 1253665 3362185 2734974
7851404,2271077 575195 2579946 344709 1447884
7455184,2246278 3360114 1373125 2147991 2686375
10594619,3387825 2371006 2450413 2147931 2889314
11556819,1558272 1569420 434649 2580068 1494923
4625023,2665047 1133350 1156139 3516750 2386001
8695043,3629186 1618399 3588711 1080900 1070378
7541717,454294 450180 2748784 1133334 2644895
10664428,3450796 3837751 1111810 421783 1618399
2926473,2983133 628188 834558 727914 1530026
3109164,2762406 444435 1882174 2064277 845108
5124819,1210976 1821263 2455531 158319 3107004
2949464,2843823 3431318 892422 310707 3852187
5767793,353388 4989086 2198064 1842899 2906022
3064618,180962 3693399 3349955 2478865 3763280
5965630,3287306 3284158 2664909 1438363 2061257
5941800,1725029 2289454 2989668 3794789 140109
7128195,2020975 280884 1673341 1609918 3769277
3268849,3445040 1920328 593825 732872 500882
5542896,1549549 3290069 2866840 1253665 1258220
250111,260212 2477858 2811418 109392 2464400
7633108,2833541 3569637 3317047 1854440 3030953
6364263,3444167 1659743 3266960 2421248 1710470
8400138,3000031 1972975 811425 496847 3646644
6059658,2798112 2742453 1156139 1362491 2386001
8349562,681416 3746704 1689801 2783115 2628154
366786,3002581 1291198 2890516 2651669 1082476
4266209,329990 1177937 1204822 1605486 1600595
4184646,3636484 2305775 2907515 453359 2805972
7572294,1390638 2149194 434649 2799549 3841975
6776022,3629186 3470884 16336 1070378 661694
1557960,1068408 2692927 3529492 287224 2833461
7775605,2924065 2488694 4665544 1121228 1210944
7052676,2802992 2647521 1508816 1999843 206081
11380599,434407 3381031 3449613 2805291 1499107
5364231,1670773 2747322 4460828 1910438 3461293
8740925,2853521 3842210 2159143 73283 2556377
5155408,2523224 2596087 2329177 1846629 2798877
4630346,1559022 1864954 2306694 2834368 1763941
8686453,2784005 2741789 3801835 3876951 3032397
5653859,1234253 246648 1258747 1711410 714997
6546601,2464176 3502746 2063489 2795552 2288608
6438116,2209133 1185873 3182813 2065922 683515
5239401,562827 116747 2908190 1293891 2101893
8667940,3262994 3014433 2717071 1549315 1038829
10065560,2271077 950578 2841550 2521312 2610451
6097963,1349405 2702706 2066310 822358 1854440
10427910,1390638 2799549 2580068 1494923 1569420
4359647,1852147 438298 470749 1230481 2337876
114174,2490194 3636484 425247 1388977 1218775
5762018,3262994 3014433 3520463 3746765 3782516
6034718,722514 3550081 1569466 133074 2810299
5835464,635484 2891791 2205198 470649 2698019
10092572,2308055 2833703 1350353 2160627 2610451
11369540,3154540 4875186 480396 1977161 1791098
6584714,3677223 205651 2798112 2984072 1362491
1252371,2671911 297143 1090331 88564 670578
3225710,805604 2690157 1675200 635484 1110511
10335892,3856324 1671091 435283 1253205 1755464
3812664,1681726 2243758 453359 2907515 2305775
5142835,133074 1563309 722514 1569466 1862402
7993109,2825492 3626099 1311435 154235 184202
4726589,2328263 506014 3076262 2752955 2134698
4450732,2793247 2759925 3302552 258775 1904745
10690979,2398088 1791261 1670012 2973214 3458235
24559,715030 3477473 919627 792090 1874821
1383234,3801835 159953 2309023 3352141 2784005
4471798,2596831 1470337 240780 1976463 1128484
10993229,3349774 1558720 3851443 157612 1187870
3281497,2839881 1975608 2732359 3550081 2257821
8803161,3629186 2374638 3549444 1382538 1080900
4128829,3839352 2146830 2346545 3532465 965608
4950128,2386884 3444099 1229612 3319163 1509785
8969723,3522245 462940 2359121 1407635 3344077
546111,1111810 954580 2843492 3610919 3102277
2425829,1747017 2673085 1813211 676086 3304982
6380281,3677223 205651 2742453 2130175 2756086
10999324,1986571 810838 3575766 375801 197939
4892882,348280 2478056 295219 548066 2479257
11473033,1678669 374507 1351737 2875461 319954
8577124,2406192 2843452 373219 500046 3105200
4833086,2985809 3871987 1558272 3842992 1569420
7542043,1621378 2798112 2437920 1362491 2386001
11542279,1128441 492566 3443797 23822 1207118
5961962,1356579 3236175 2860215 465038 3330206
3178176,3464055 1429256 2683110 1337330 1750013
10092492,2103535 1075111 843559 169396 1260111
8541126,2607473 3788978 2830799 1612686 2364508
3189178,1291198 1690244 2001346 1790440 2219885
7698436,583436 2308055 2234996 2521312 950578
100056,3778186 2900351 1299791 2864612 2237810
5685493,2655526 1796102 3493388 2651669 3752712
3505178,3772578 2891787 1373122 1074558 3787108
3879738,1206505 888279 3036158 899707 3349944
4464410,3225706 1671768 2390971 1690953 3000505
3900863,1735196 2944822 2134814 2924186 497003
8273059,2476466 1739341 2056909 1685677 222769
6726601,3858208 2864727 3494239 285239 1045122
2812151,218915 3036454 1713716 2650041 338400
3182285,2848018 3551584 2970806 297143 2788426
3139693,3218340 2645541 1563309 2725661 2642679
11469703,1988530 635484 830606 3440797 3103329
5161196,2985809 1210961 2554797 3782473 3861027
6938765,2808035 2288608 3378750 2587826 266958
5216539,868826 3081288 1808152 2365311 2636914
6387943,518975 3877358 1616538 1447270 322252
2949382,3752712 2651669 449669 1876893 2655526
5614755,3229025 3557550 3284528 3067345 3096172
8877102,258655 1461025 3533742 3717630 434407
2485689,1673367 2376098 3711538 427047 1905272
10909775,3057834 1831768 2289496 3658800 1310075
8373666,2760557 427003 4632290 2232169 2247230
5682927,2091823 3579021 3098624 3231923 2920551
4951117,911279 3775376 2790156 1269242 1563052
11605054,3877318 3197875 2413794 88564 1090331
5822686,3372551 1608432 2207920 2952287 813919
7360215,2460488 361723 3435935 1603659 882278
7541857,2287326 2158791 2818129 2078842 245683
15791,3460931 593825 3632584 443085 3011927
7643356,2473709 3856321 2315837 1075331 2498641
8017981,1713646 2690157 3748491 1988530 3406586
8958146,3112877 1234312 683512 303600 457576
6437179,3249330 3632349 1269529 448532 137758
7016532,449682 308533 1916466 2303667 1493933
10291043,1364330 2610451 2422331 3406706 2309023
10176496,3782516 1038829 353329 2140411 315450
5880483,279657 1439460 2346277 2296940 2397711
6202123,2881368 655526 2783840 1297401 1372536
11765404,3589186 273789 1998625 2003154 2178283
11710395,3837751 3450796 2985809 1253665 3643997
8627259,2493000 3724590 641799 3080777 2895328
10354069,2234819 2740913 3096236 1735779 1213783
1669641,3589186 2789185 2003154 1676447 2236425
11279471,2896817 1020673 522347 359698 3100313
8863773,342866 808717 194597 323372 844297
138225,357216 356655 3659280 23822 3007448
465731,3053404 814123 3821968 2498280 2445373
11037443,1101468 3050785 1917192 1468174 71417
6710091,2938199 3094072 3287225 268388 2090330
11507697,1564659 2553688 509746 3615514 1156143
7939538,1364330 2309023 3801835 159953 2741789
4308572,901989 2297594 905852 3568378 2209079
6729329,1842747 603454 3575014 404153 2891321
6126705,1136596 3660387 168932 2248254 2130233
5574396,2297826 2783836 3044871 191390 657666
11671820,1762722 3631589 2765035 2649269 2507532
4746369,2330141 2674179 490893 2216075 3031501
4948245,3752887 3362185 3290069 1298051 1253665
8929426,3690549 3598156 1155008 1501088 960191
10993201,3319202 1571545 21356 474959 2434082
10591343,2141167 2510128 1081490 2285204 2579225
4951010,2810565 2130148 2758910 1515709 1206210
2059766,1963697 654064 2788230 2104879 3323832
7657143,2173665 2020208 1210944 3341004 3340752
4210116,194443 1230266 2939499 2599863 3642798
6585135,3629189 3067297 3320726 1767784 1189239
5804110,2263475 364856 2748995 918131 3053
8109211,2268251 1613653 382671 1678437 3750067
7931592,2610451 950578 2234996 2521312 583436
10681721,964433 500046 2843452 373219 2406192
2401853,441896 170515 119239 2433448 2805584
8382510,3014433 3262994 3145397 3604026 356594
4084435,3352696 1855931 3289786 196594 1121757
4345080,2424484 1097807 2522275 1928210 3827618
8620895,2370989 1517740 2110759 2889358 2458566
812618,3481397 724882 1134595 3579030 224607
5059746,3030953 2136608 1445240 3199862 3492842
6574056,2460488 1603659 3435935 361723 687277
11679342,686274 1200489 2412577 1764858 2805470
6818368,2814313 2725732 2637158 3464342 311162
3842826,1389723 3581193 247045 1800273 1144860
6015032,3542444 3789763 2484707 3057494 1613633
59782,1325088 2455162 1382538 3002581 2590654
11421139,1075111 843559 2103535 169396 1260111
5021299,518975 3877358 2757350 491182 1093284
10353129,3051941 3866162 3542492 3412274 632701
6561634,2015196 2236342 2807728 74658 2898844
5757368,2004473 2607473 47206 1714215 3794873
3005130,3801298 2042335 293917 2698019 2464206
11213861,224607 2993752 3000031 1962827 3054584
7027017,160398 2690157 3440797 635484 266958
10971529,3616754 3118865 2807456 258342 2338943
6530279,635484 2205198 2698019 293917 654079
4193003,1038829 1549315 647924 1393098 2807614
3084931,3084931 2848988 3822452 1825231 1764355
10465364,3112841 3299723 3133738 1111810 1509980
8741013,3539205 3048820 2445373 2498280 3821968
3246517,2308055 506014 3616837 2752955 2805323
5653026,2284036 2528434 2597508 3296388 797263
7541477,500882 2754228 2765993 1563045 1801352
4711719,3032397 1364330 3406706 2873439 2309023
5173442,3464374 1986888 269274 2712260 1654750
3701889,259335 297515 469756 2986466 1771434
11746321,816938 1233286 3172320 633500 847665
4676882,1289450 1977460 1764858 701946 2591616
5466205,1790227 3753955 2791424 569720 3192040
11668696,263046 3866162 2565868 2136509 1057692
4452027,2997822 2845703 726036 3320726 15100
8870790,161656 4765905 710077 2795552 2851964
404080,1745648 3076342 3704277 1030808 3568195
4693534,1166047 3570539 3044776 2239301 3354374
4352870,3596743 2698019 3165472 2891791 2443976
4987653,683889 1323726 1692290 1764811 2475661
11556377,2742453 1621378 159968 1243018 3034549
11682449,3763280 3829458 2834873 1748301 2607942
10758569,217060 1992329 1932878 543519 2028823
11236745,1972975 2793978 3726560 295198 2817847
7495134,2268251 3172320 1613653 2994610 3303138
3242957,3847243 3224828 1474830 2384577 567422
10398036,856130 2747322 680842 1042548 1670773
1117375,3871987 2610451 2103535 843559 169396
4546150,1341741 465541 2510128 2579225 709008
4885246,2849360 714593 3184879 175359 1832166
5296286,445531 2784005 1742602 2309023 676334
3575406,1362491 2805547 3850513 3158251 939554
10144765,2741679 2955721 3209771 1726251 1174062
6345830,3610919 2843492 2985809 2454790 474986
7448929,1165898 3193037 3435028 3664167 1609539
3115365,857649 3644393 3357258 2819549 1835262
4611302,2386001 2798112 1621378 159968 1362491
4042938,2873439 3032397 634779 3406706 1364330
4146734,3579727 3346528 47580 1710892 1088475
5513576,726853 3105200 3464076 2902714 3689789
7908054,1210944 89104 3150196 2407685 3024648
5556001,827621 3682516 558379 575164 2543896
4381172,2817818 3136256 2730959 1470020 2468660
6373987,3715626 1935533 1547298 2325082 222478
2863471,1584130 3484542 2915292 2990575 2820195
3703424,2042335 2288608 3301701 3668714 3242140
5616278,3128457 866503 152539 87837 3216034
2943421,3630684 2680170 1772421 446217 1246594
6543058,2790156 1388977 1218775 3363015 729625
8926035,3477555 3821968 3048820 2445373 814123
10052126,3194405 172121 2053699 1233347 1574855
1769902,1571545 3739249 2434082 497413 4642033
5778535,3750749 3618653 475415 641608 291673
6533037,2791218 1297521 1535606 2358386 2791785
5683284,2550592 583436 2271077 2521312 2234996
5012475,3769998 1321241 2733116 911119 1961796
10149326,2612445 2724215 288565 2797579 3355740
7998385,1944997 2422947 858614 3000474 206750
7101097,1627490 1139120 99607 1364193 2308055
8974309,3450796 3837751 3107002 3542334 1075111
3376049,2236705 233678 3351453 840369 831016
8629066,365277 52712 1501088 126494 556152
10594968,1495344 1829123 3413259 426884 900681
4051886,431410 1792704 1762867 133118 1713646
3091502,3203918 642167 1945620 2304391 258605
4778618,2833603 3564008 3506962 1255909 2610347
8471879,714997 2986466 950578 1563045 2765993
8227331,233678 840369 3429744 3118873 2271303
6420187,1859187 1327745 2976626 82209 1524479
2942492,720306 1558869 3523500 2838756 2794491
11162250,2983153 3542492 3320726 3629189 3011927
11325784,2134698 1518083 2788426 1932872 3559063
5549784,3578026 3365782 2149194 3841975 2834813
7905577,2086109 1715062 2943090 2622474 2756968
10853604,449532 3387674 2872204 1675200 1348466
7693649,3262994 3014433 2581313 942933 1975608
413231,2234834 3542444 2450172 2815754 677106
8281190,1362491 2798112 338393 2279551 3066756
11723453,2599863 194443 2933818 2927273 2709648
8265742,3166665 2915555 1210884 2825397 3472311
6694098,1276146 119307 2421714 3669771 135930
6436317,3607659 2748947 2636554 2791218 1297521
5969370,1910438 3056900 3236338 3461293 1685689
7257649,2043659 3667380 3666452 1070191 233016
3198770,1675200 1470393 3061209 2288608 266958
5228260,1052625 3024648 886305 712615 359698
10656703,1945831 680914 850872 3439483 1603659
8660653,3555352 3161482 683193 1052625 1343353
3272870,1887683 1357451 2144179 3875973 2148294
4711978,290254 1741901 2868391 3411357 2638738
11695937,194443 2216075 3642798 2042142 2215531
8264187,445531 3490161 2260570 2303390 3542334
667771,1903412 1710745 626145 652373 1534492
7335048,353361 676935 1690277 2942215 343623
3343686,1688169 1043241 3787178 2860409 2302684
6960933,1082356 1800624 2841550 2366108 3669381
6035881,202544 2086935 1628091 1931324 2716750
3163556,3440863 3179150 1210944 2854352 3841976
7815508,3863844 3366827 2621012 3427649 2858968
3193281,1681996 2261250 2003973 3824291 2698263
5430179,954580 3124880 210749 2012375 1402419
7911906,2775524 2575063 657666 2674554 2209461
6294057,1121757 3289786 2979751 202160 3785263
3624127,681735 631936 3026007 4927051 410232
6288579,1423539 2909902 1280664 3593515 1318466
7761323,2642677 2308131 1257297 508069 2913021
2912584,2248101 2184632 2115568 1800273 1188566
298999,2873439 500882 1920328 2271077 2422331
7542211,1635011 2921139 311146 1828795 685220
4905400,1547298 1553958 2325082 1364330 1234148
8662547,2328263 506014 1932269 2308055 600612
11359467,3825628 1525787 1750545 2013389 3750087
3504940,2697312 3381059 3184481 2770411 1492176
3502184,2398088 866010 3295769 2746738 1268308
5382568,2581313 1621378 1569671 159968 3034549
10138628,2009575 2679840 344709 3532600 2758856
5088824,2996562 3207268 106504 1904865 3616754
11129520,2041873 3408416 2803433 2802243 3759589
10352441,160398 2950046 486151 519975 2208935
8550934,3026918 96574 1044717 62755 3000474
8820985,3266960 1908969 2421248 555871 1659743
8628054,2610451 2521312 2422331 3011927 2309023
11452552,1092086 3329278 338400 1822210 1534492
4669859,169396 843559 1260111 2103535 1075111
4953354,3464219 888491 2673734 2535215 1531061
10470495,867846 2595478 1818311 2840091 1696869
5179468,443469 825306 3329074 2563446 2983172
4996745,3841840 2539079 1984727 2278488 426083
3157342,199126 2737555 2805291 2846441 3123022
4481622,843676 2514218 890314 2422901 2628154
5855113,2464176 2782404 266958 2523299 3518803
11465171,159953 1364330 3876951 3032397 2741789
5867792,3557580 1213272 2999418 3787178 908656
4436778,1961223 1316567 3096172 440231 2413161
8354800,2610451 950578 2422331 2271077 1350353
8549804,1278955 390395 1635683 1963087 1887793
1788879,3102164 1139169 1935536 137945 1616871
11640459,1962827 3481397 724882 224607 3753835
2944102,451837 2450413 1381428 1596010 2511556
8560397,1373125 2686375 2147991 1862402 3360114
7786051,3629186 2374638 2953950 3549444 1382538
7944259,2535215 2805403 3871987 888491 2110888
3518787,1675200 1110511 3502746 3061209 2442479
3320077,2765993 1713680 1563045 1742602 3876951
10073425,2985778 396262 2828048 1427472 2828789
8312289,1948917 2752761 1179816 2170311 1206210
10330366,2798112 1621378 1243018 2581313 3034549
2998615,2599925 446217 3735051 606751 836652
5209197,194443 2216075 3642798 727860 3031501
10111019,2730530 2949015 2328013 465091 3278316
371872,3406706 1364330 159953 1742602 3032397
1933140,940299 2341293 1634949 1348630 1275279
6672709,224607 2173665 1595222 2655442 1163828
7419328,1801011 1387554 1717101 673897 3062767
10898297,1826701 322252 1075111 1260111 169396
8988158,3172320 2891177 2841550 1500323 2163595
10427384,2763326 1735196 2915325 2842361 2082672
7329166,466816 1276182 3218592 254108 873870
4460519,872081 3007448 3726001 505669 2880776
8689317,3006111 950578 1920328 1090331 88564
7089065,1231880 162463 3706265 1305681 2079605
1678885,1824400 2187917 2050271 187463 307070
5611247,1558272 2836260 2985809 1569420 3842992
8315024,1589079 3631589 2765035 2507532 2649269
4553515,2903586 3417898 695636 881292 3568378
3182017,3014433 1601722 3262994 3592366 427261
5482051,1828654 2983985 3194405 172121 2838124
5774909,3032397 1742602 3406706 1553958 3876951
8118386,1972975 843559 2817847 496847 3646644
6236188,2363964 3065019 521376 641541 1106994
10223104,1075111 843559 2103535 2926600 3579030
4259430,2423225 2722097 3105200 722631 203194
3682977,3011927 1517520 3210463 3054584 3320726
2959109,3292688 3610919 2285993 2843492 2034557
8284414,583436 2041031 22550 2234996 3313055
6131689,2130636 434654 683710 3169472 3734100
7349327,809205 1265308 701951 2805584 259299
10021928,3107002 811425 3450796 3703960 1559221
7291758,361143 3073147 3044962 2774300 2014546
5351993,3542492 3262479 3007448 1803660 1134078
10536154,3338790 1151355 2304391 1035427 3203918
2327271,2581313 1327416 2108411 350172 2756086
5644095,3751780 356655 1210944 3659280 1427028
10481419,1297735 1702782 2901766 1209415 260010
3550831,2902912 701922 170791 2809387 1751699
8921764,445531 676334 1789938 1492863 2016237
8867301,1265718 2816088 3534040 2754228 246648
10263431,2690157 805604 2464176 3440797 2443976
10689172,863441 1206974 2191974 1997354 3559283
8606221,2800858 1964820 1528758 3292688 313671
6590898,2747322 4460828 3461293 1910438 2147951
9004406,1288617 1553958 1742602 159953 2309023
5883375,2234996 583436 1189239 22550 3313055
1803714,621873 2123750 1503720 116783 1388798
10340965,466816 356655 2924065 2268251 492566
8743009,2303015 3629186 2523224 3091599 3711467
5649312,535571 2891993 2236379 1918447 2799575
3062166,2973297 915407 154829 3559163 2891177
7069133,1495398 515420 2556963 3406706 3856324
3892484,889451 3550181 1951304 3412274 1297986
10163956,2752844 52750 1644642 496476 1932427
6345794,3379738 292694 676334 705665 3126463
7927200,104993 1256036 4400112 1784813 1529002
8538173,654064 1767905 4733001 1776845 2222856
11569997,3224949 2342749 624095 1337702 3520079
6985944,1832673 2838389 2894730 159817 1193948
7261593,1595817 518799 1218328 3840517 1207106
11120621,1652689 2774982 3738053 2953488 84525
6143293,2234996 1364330 3194337 1847882 2521312
1372224,2970806 2308055 1464774 2127454 2610451
7224109,1111810 2308131 2097844 261409 1549549
8324923,2825343 162417 2019643 3678526 1975608
10484732,3842150 120903 233254 681034 2168844
6704297,2293588 3618358 1547271 3252127 2306507
8831569,161896 451984 58082 3296388 1044521
5212639,3596743 805604 3165472 2443976 2587826
4737827,2083578 572688 622476 2752955 3669771
6779046,1963717 3602653 405789 3885639 2472455
5572586,2860409 908656 59093 1213272 368692
11718721,654705 1844874 868459 984426 2115632
3271811,463509 2251781 1075093 2863952 3746471
10645339,443309 2016283 844878 3112841 434649
4551950,952994 2014546 3073147 361143 3044962
3749542,3644016 1949491 700536 1713531 477570
3552156,2443976 3165472 2587826 2552449 1437650
5189767,3873805 1076800 328186 858464 3240733
7542134,2556361 387494 2597503 3542492 3568368
8916111,2709648 2933818 2967212 3309742 194443
8228890,3726001 23822 3443797 1977678 3007448
10300399,2380059 2097978 257764 2077625 3086697
4305769,3829458 2160627 2785114 1052625 1584204
3211638,116747 1842747 603454 900527 729625
10662813,1935274 3236391 284204 443369 1327233
4429398,2078201 2838916 2279694 544868 42737
498129,1291193 2816088 1265718 1373267 3290948
10220564,1402409 2830799 1077798 1612686 3722424
10274250,2774300 952994 3044962 2014546 3073147
10169798,2457134 954580 1165898 3630473 287166
3943480,2531068 1508498 195827 3144248 703393
3401114,2491404 2813083 3174977 2154309 1573251
680495,2694253 2732359 133074 410521 2471907
10783548,856130 1042548 1394335 920338 2013389
6032237,2741789 1735196 3494137 3801835 3032397
11229844,2740759 3664926 3006103 641766 386140
7526908,295198 1972975 3726560 2793978 2766000
7908272,2234996 583436 3011927 1517520 500882
3266654,2841550 1082356 2871432 847665 1121110
5614532,2556963 515420 1495398 950578 287886
8357922,2985809 3871987 443309 1569420 2580068
5134495,2563515 2173665 3340752 1583956 1139169
4325206,3137064 2016309 2813004 1495262 233678
4280122,1911469 3798638 1567858 2349140 1010486
3591999,424036 2042335 2924245 212269 852680
7672716,2873439 1735196 1807297 1685664 2331109
4615995,106504 1904865 3207268 3002219 3870463
11221000,3032397 2784005 1742602 3876951 2309023
5822334,2742453 2437920 1621378 3034549 159968
8784788,2563515 492566 2924065 147397 3488749
2888899,1794912 1769712 2652441 217009 665801
6127941,1720831 1257297 1673209 548881 1130325
262763,2971366 3027673 2784005 1553958 2829144
3650272,1783757 3067361 522287 3317047 2807728
4340121,227426 1578672 3103339 226968 528208
708441,2828063 862934 3351957 619714 476951
7930190,1179816 3075378 1948917 2481690 2758910
10044888,474959 612635 2144788 187551 2016859
6970254,468813 2985809 2273905 3579068 438396
10125199,1857211 463172 379728 13664 3683194
10955869,1082356 2871432 2184632 3197141 1658979
5611481,1326091 1767132 3215041 2621119 3429274
