playlist_id,track_ids
3630881,410935 1718626 3752651 466738 197426
4843239,1254297 2914788 2491515 3423322 303520
3803931,1926594 1524521 2177438 2844003 3500966
5429939,687895 3439489 3076244 2220019 3591081
7032999,845166 2278328 3301676 1449210 2225593
5367236,2166401 2434082 2762247 1302894 209291
5638390,300224 722020 469768 3386952 2139856
10614182,2536529 2458269 459279 302337 1774163
6803197,875192 142951 3298988 1696844 429723
2933418,1054307 3331446 170717 3602768 892653
10942831,409611 2158999 2800395 3091338 1595978
6695704,3741701 1439442 867269 491489 3184481
6947268,689983 867007 3783889 202111 222086
7946701,1571954 2858542 459618 3156489 874117
8228479,887443 1988101 2625260 3487239 1428484
5653596,1864132 671592 461908 3295874 1945614
5783223,301227 3053790 3636918 879546 2203596
8065100,3470391 3232548 3711267 1434699 2608952
8976982,513113 357621 1748301 2897924 2379032
7548053,2082092 2276455 98511 3159871 3763749
8878019,1526619 3790436 1574995 661131 484921
7657291,126439 1559022 2105010 2277575 2279378
3137891,792357 1464571 418928 2176986 243396
8369122,3383044 139188 2823659 1137511 1187817
3587535,504734 1580510 2607736 3679128 2424594
8356368,1738383 1130115 727507 4695 2882802
3185344,2083015 453754 2352185 1915079 1205334
976764,687223 2628575 3033963 1942316 3184075
2211103,3606976 811115 2608149 2483775 2431543
6226569,1364541 1512788 1553799 3783305 3629333
8524966,3222075 683889 1025827 623145 2982096
10115423,449965 400197 1525511 3841456 3394839
626094,2009745 2473641 2950162 1690531 1710206
10340416,1538888 575619 396135 901965 1824320
1160395,2024936 722051 1320174 3614731 2168389
313489,2492348 329600 3535674 462757 2629968
7101231,2124335 500763 1988101 4557520 3191580
7519040,1085924 964424 2709687 364627 1466722
1087499,1787152 2635642 1227320 1375351 730919
5555174,2837574 90592 1218441 1792004 2651855
11075793,3295761 1710892 2232169 3346528 3579727
3409047,2479257 1879003 1287345 2157846 388182
2383618,844622 3158236 705781 2019507 3406703
4687326,1208005 2275294 3867370 2843465 3439483
5818120,2458879 2845406 3569580 2707048 2856433
7289544,2015595 3261087 880291 1735234 1735655
6082648,402795 212283 1755464 864570 2022532
5165905,500747 1884424 1470130 1998503 1713808
5146414,3050221 2650525 3003253 3619986 3061209
3609389,1085026 2898159 2552449 2847429 281975
11600273,3425184 3672881 1874458 431336 2855575
4987988,184162 1990175 2515808 2775588 429311
4373074,3823965 1365030 3222091 2047628 2297678
10166943,1569730 2278079 1187830 3700906 211491
4892350,1389330 1080951 2242611 2563746 1855739
4956284,427674 1685369 3335837 71712 2651846
3888099,1694909 1595563 2436218 2074502 1010653
8129596,1850362 2473777 1635090 1735797 1299780
3355074,2795552 368880 2083619 3754812 4603
8606226,591401 3642597 714593 3053498 2881150
4057829,3638145 3640769 2482005 1150702 2803474
7541427,3842218 1515411 270476 1281934 320991
1248399,2408756 557055 2785200 635484 167628
5404847,3746247 2902535 2206553 569165 3386990
11681609,1758381 1359346 1818298 842353 1163582
4510703,3486709 631240 1963275 556152 2294263
471112,2318627 3624273 2437850 2573190 1085574
10680937,3007492 1338108 2890126 1756012 2715129
3082732,3834024 3750495 588772 3440322 1346106
5857873,571261 2694258 315323 1764503 225779
8345344,329480 2803834 1625542 506004 1819013
11538437,3666035 2384462 2158999 1595978 2800395
10867846,2754349 2082147 2083830 1820741 1508498
5536226,346503 680665 2788577 408580 1795800
7605858,388976 1201483 2618236 1681780 2801870
10324320,1898633 1249390 421119 2804060 1155517
7628511,2053567 3737314 705971 2737809 3337901
5025111,3322106 2146650 228947 2427061 1306573
3928557,3574142 1806800 3629355 3629154 1815548
11675275,882354 531699 1967716 2461497 195801
3734295,2189584 2895021 1737850 2370998 3542444
7619744,1439546 1542260 682246 653104 1710718
8615299,1250599 1651445 146459 3343043 619837
10898342,162671 2158343 3258646 1275323 2216379
356460,1525787 899739 2526938 1385588 3543378
8451283,808765 2952807 3463835 1982914 2997905
6466639,3750030 164131 1189325 2140827 2361623
4866999,3881192 177422 3295911 3887752 53040
6676048,440110 3185241 3346880 3192024 356686
5514056,220050 3579908 2129676 104894 2933441
5440917,1338161 3450866 2983164 1321775 2426275
5311700,3791011 1123973 3824158 3692039 147696
8242724,2982292 284003 1675280 2999469 1158641
11645106,2722097 1414457 4877178 73183 3801221
7923257,385460 175485 2316804 2245981 571270
6856123,3031530 2148614 1359346 2316804 2245981
8583922,3570624 3211837 2189931 2154701 908823
3867050,3495065 1139683 2820170 3642788 3642941
3983418,2768152 1338033 1589222 3823439 113754
542397,71328 1337660 1963510 2103600 2234504
8911815,2700818 396101 2773744 2402421 3214465
10068670,1238218 3464247 825306 225779 821071
10345661,3736838 2172329 3735898 2188185 134886
11521674,162658 1003384 1209415 260010 827266
4071440,3071653 1474519 1216799 657696 2589065
7525716,2214826 3090022 486668 907287 824691
5919882,167628 470649 1344318 635484 2785200
6736322,1832673 2894730 1081408 1257138 1921969
10285119,1434515 3485213 2883125 2261380 1796484
6642185,3211398 1739497 1084662 2057732 2467078
981649,2490852 483518 2692501 3225663 719200
6960213,3794903 3755720 1362053 2820732 583464
6380545,2450257 3130062 2862458 1142682 2015665
11637466,2950467 2412587 1431772 3673485 1401245
3862182,1731695 1466722 2709687 1293904 2754424
5504846,2984200 1122280 1147846 2288615 2799457
3958761,2728188 3090082 1886692 3233923 3026980
7519633,2492755 426945 427182 192396 188329
10448577,3557694 3776672 962857 3500966 1369369
8988284,164165 2981369 258341 1337470 3642580
28279,3867445 3344679 3046898 520458 1724901
5847589,1104101 2964491 2841017 409067 2247382
6715439,583148 2840860 1355381 641137 1935249
10079190,3370576 2931241 1971374 2406735 1915021
5844671,1068387 2436160 2949222 2256137 3666913
6194555,2696645 847919 2325061 1643365 1084910
8891286,3072905 3833715 685311 714246 2593388
7347028,730221 130908 2481690 2278392 2323249
97736,1800759 3679272 3205563 2613158 3016284
10332700,3191556 861414 864440 2790178 1043502
8983324,2882740 726864 3756944 3642678 3248888
8415913,3576323 2342994 3165510 192151 491016
2988076,2882802 87843 1690372 2924141 432464
11594389,1646674 2212281 188271 1467720 3863544
10124243,2229130 2989668 140109 3464028 1935249
4123900,3219522 3779369 230621 1040715 2016284
6623647,2234819 3443058 2653994 702405 443511
205956,2371563 1613126 1850362 84839 1505809
6943012,364627 1346320 92609 694850 1788085
4757033,171377 694068 963117 1895135 1058812
6735175,1175119 1837923 2163664 2712158 3609082
8014040,2146778 700200 3480584 2943534 3471672
4114090,3260270 2165092 133293 1687927 3540054
10127043,1678305 3065052 3882653 2360939 1741828
5188173,944043 811023 2305208 3218582 2584662
112679,1055357 1282056 3011493 3186611 3714186
7929962,2762941 3073151 1218215 1145117 1526516
5839708,2553940 1046541 2714606 527764 4877218
7541689,1791249 3527547 2226451 1945610 2621488
10519726,1916291 635936 1216799 1053894 2218955
8407223,3850477 2312205 1048696 1210957 2927648
7964572,1750362 247297 3669216 3866751 3665323
6408150,1204389 1619047 97235 2948833 2611414
7710931,2764384 74649 1523207 1407489 1741965
6715448,1722926 2279476 3673017 3603202 87336
11733157,2695599 3157553 2538070 1732372 1787152
5433786,2978405 892763 3075783 3680003 2338693
3301240,2750825 882348 2133608 2547767 3526742
6948317,2423683 1464716 811166 2215420 1425468
5112983,261223 2249446 1960184 2547767 3306553
3962183,1105778 2697144 2493058 2226790 3454662
8550862,2713189 2728607 3464279 544064 3016184
6501347,1134568 2798339 652909 3281127 2380260
5995697,2273182 3085318 379774 2956696 2629532
5748613,3433990 1531063 2182123 1294040 104537
8802102,2377998 3363381 875166 2897887 2487755
7447627,2317663 2320071 1111169 2967871 2460527
6546436,1675280 3025445 1350436 2458643 66466
7061351,192167 2214982 2815851 1571900 1796026
10050,1265689 1896558 3459831 2167571 1709150
189602,3078192 1735086 2273823 3406703 882354
2377426,1462104 2009629 881292 1189517 2615021
3814886,515541 3349941 416549 2053926 816082
4785835,4695 1660062 3161015 104652 2237067
7230952,2739964 825306 2790761 3646953 593708
11682862,672076 685788 1850609 1621316 822358
3754720,2943535 2563545 2868379 1025853 3394869
2719491,193318 512533 338057 1580495 1672632
5426186,224715 2748403 3732612 3477980 1868599
6839423,3186842 2204690 2050612 3592148 3532650
11265192,834001 1365034 1079494 3716606 2083747
3818726,2332068 194447 2380140 3240902 2083303
8884766,1585080 2174830 649868 587637 206463
7064793,3030969 2957846 3319136 112767 1850609
6154300,2071726 2214744 459038 2110976 2918394
10545386,1268744 694860 1295184 3671666 1942836
435860,2693583 2994151 3302995 14400 1606775
8660631,12296 2087609 1839528 1858884 1115491
4809611,1337300 686683 1201198 495027 709985
1971081,3778293 93919 184737 1482828 1245829
7851404,1200523 1668273 14407 1338108 2890126
7455184,2662608 263030 1909643 1466719 1436223
10594619,1401000 2371006 1153566 3387825 2889314
11556819,2759217 3389136 1373190 1769790 1402792
4625023,416468 843630 885586 3296160 345508
8695043,2412330 3041053 1587108 2367877 3056264
7541717,1270650 2739123 1409851 2897831 814642
10664428,180962 75469 3732612 1749143 138119
2926473,3094825 1750544 449459 1378550 2812965
3109164,2449660 3244965 2938192 2607730 1882174
5124819,671587 3123943 1212749 3279762 2832578
2949464,2188792 2575931 2365263 416401 1862517
5767793,854335 2141018 2924100 3637146 2268763
3064618,3648042 3235998 1569545 193057 1532611
5965630,3670232 3666133 1681669 147684 1885592
5941800,3523548 2622085 1704174 344009 1725029
7128195,2225812 1910266 2719870 3577607 873533
3268849,3075890 1941143 1688755 3358132 1688567
5542896,3340910 1923925 415820 3383044 685788
250111,109392 89221 3724350 1219267 3166629
7633108,3792671 3315754 1345519 2929291 1033168
6364263,1458600 4457662 2868432 1475740 2803488
8400138,271826 280868 2239944 203645 2518527
6059658,1156139 232301 3703414 2404176 1078695
8349562,2905435 2916271 161771 2220223 2248433
366786,158406 1193299 3783285 2811684 1988437
4266209,2308891 3684570 3039612 3492858 2989781
4184646,1115491 2805972 3414282 2079663 425247
7572294,3117187 3152994 3050330 2612102 528082
6776022,3241475 2974319 2385325 1998523 1778565
1557960,2692927 3226328 1068408 2919173 1756002
7775605,3727928 3752651 1332856 2673887 3554152
7052676,2250040 1111708 3666035 861066 2594453
11380599,193140 1532712 428804 1773037 3449613
5364231,166563 1242801 2525237 340906 3674267
8740925,3842210 1685764 1239909 194963 2159143
5155408,2596087 2798877 2329177 1846629 2523224
4630346,4605756 1850609 3469795 685788 1155449
8686453,2148614 861414 2728188 2352612 548066
5653859,1137345 1260508 3837129 3599074 952976
6546601,3409856 3056922 3324135 1764883 386164
6438116,166077 1244326 1365022 653696 229070
5239401,2563511 3879846 1227719 2674760 2067579
8667940,2337969 669224 212108 846447 1768662
10065560,163470 3289195 1791925 3411394 1169477
6097963,3731215 1286575 1621316 1871094 1963328
10427910,3366573 98574 2699674 3094801 1087488
4359647,1842225 1158146 3703943 468457 243367
114174,255023 425247 202399 1388977 2805972
5762018,3742204 1169224 1281817 2909098 1579677
6034718,3045618 3061515 522285 3169187 1722921
5835464,2142707 462755 3008157 167628 229057
10092572,2072762 874368 2742627 802928 2111361
11369540,1694337 1373044 4875186 3154540 480396
6584714,3234167 1449317 163208 3615718 3577072
1252371,291998 2447242 3040801 3230210 1934958
3225710,2724174 3452555 1589222 1338033 3823439
10335892,1547201 3078191 2751073 2575999 1163913
3812664,1917111 4522399 1735171 3502463 3659097
5142835,2841069 1117434 1365820 1873708 1275981
7993109,3776672 1663866 97235 1619047 2611414
4726589,3629437 1193517 1188623 1143637 653701
4450732,1264406 246848 4557520 3191580 3831416
10690979,2746738 275229 2302343 1470135 258396
24559,3715820 99354 1169207 2628397 290206
1383234,3354062 2888126 3210310 3288426 2638738
4471798,3042265 2206390 2112986 2785990 1470337
10993229,964476 1672019 1756790 2723419 1678076
3281497,2273898 1340024 2279265 3131835 1812035
8803161,694850 1788085 1645191 580664 3032068
4128829,3839352 2146830 572956 917922 2803677
4950128,3157553 3319163 705642 1621072 1042639
8969723,2359121 462940 2876977 3344077 2610721
546111,1643870 2989080 415820 3287416 3076030
2425829,1747017 3756349 440150 261421 3103230
6380281,3381114 2265507 1576746 144306 658147
10999324,1803450 3463890 233060 2987459 611228
4892882,2478056 348280 2479257 3340656 335116
11473033,681340 138119 3279211 548902 1269247
8577124,3782521 2967388 2778293 864246 3355740
4833086,100130 176211 1405711 151451 1887452
7542043,3515085 1921926 1800804 3646953 3446642
11542279,1490821 2380535 1200959 1299019 1710162
5961962,374531 389915 2860215 3236175 1341738
3178176,260010 827266 1209415 1712912 1513966
10092492,356686 148933 1659523 1532873 2535215
8541126,3346673 944713 464405 80689 1517504
3189178,2958861 950564 1210938 1501841 2234524
7698436,1421140 3362102 3526613 606605 3711320
100056,4695 1804406 575164 3225706 1885462
5685493,2679991 548902 820908 1846939 338057
3505178,2288918 811921 3386952 2269445 1084680
3879738,888279 1206505 899707 2255798 3066710
4464410,2191974 1492471 1206974 3559283 1127506
3900863,1210609 1626372 292707 2249339 3647093
8273059,2476466 1474858 1276854 2374852 1685677
6726601,2234508 438370 1508460 2864727 2263518
2812151,2233211 3036454 338400 218915 3221787
3182285,2098236 2942222 2895092 520876 2944131
3139693,2783960 1651063 1356069 2787326 3512367
11469703,162671 2158343 1221848 3061534 1069197
5161196,3293981 2942161 2971212 3750030 1570001
6938765,348466 415820 3410702 2563465 1374486
5216539,868826 1808152 3081288 3605630 872243
6387943,3635307 2953908 834527 1551254 3287162
2949382,2372673 2724292 938435 2580878 1096942
5614755,2319478 1605407 2279726 1635000 3481337
8877102,452096 1121990 1345432 387919 3394881
2485689,1735311 1210783 660907 3471261 1787727
10909775,1734301 2882298 2174830 2813799 722137
8373666,2387062 3224864 2836502 3487329 558691
5682927,3579021 3355695 3231923 2920551 2091823
4951117,3103255 3130415 3067231 1879951 3087254
11605054,3040801 1934958 352394 2215345 2137219
5822686,3317048 2962818 104018 1999587 648458
7360215,3435935 1603659 1855039 3343043 882278
7541857,3724482 875672 1568392 2287326 2788430
15791,3067231 2672014 335101 2368561 2999685
7643356,1614509 678398 926026 3633836 2342994
8017981,950516 2839261 2935021 1636897 3169187
8958146,2768079 1406613 436523 1913740 3255836
6437179,3736838 517415 104013 337033 2596142
7016532,4457662 767096 300462 162586 2688829
10291043,2343762 329643 989265 345139 150278
10176496,2453474 159945 2802472 2467952 3571245
5880483,279657 2296940 1439460 1536432 2397711
6202123,2911638 1090809 2815867 2931339 1735420
11765404,1310071 1769962 543239 627589 3036162
11710395,881522 900569 1970678 3126772 76398
8627259,1056385 1898633 3065828 1999737 3141840
10354069,1251436 2740913 906467 2651846 71712
1669641,3723850 2249339 1892590 904368 2777746
11279471,3471589 4616507 565126 1364799 3209919
8863773,81732 1747512 3003419 2445160 2594670
138225,3419174 2599357 1421160 2026968 2478863
465731,2812730 1402663 275834 659547 2445373
11037443,2019538 3825652 2791079 844813 3092580
6710091,3350923 3343717 1553080 3633699 3526609
11507697,221104 2803756 1896604 1891312 463535
7939538,2912532 2557667 1177906 2363674 3142110
4308572,2911543 3618881 1732581 2104879 1932912
6729329,1222259 1522801 2960314 681007 1143637
6126705,1547201 1229423 2333775 2027988 3639344
5574396,2195152 2297826 2783836 2318572 2762347
11671820,1764503 3194228 2016186 2707048 2628132
4746369,3191588 134529 2330141 3024486 2213542
4948245,1080951 1967866 3648039 714758 2012408
8929426,4531067 3690549 3583080 2234467 2057143
10993201,634506 1239909 1910266 2137236 2454754
10591343,220922 3319136 1345263 3030969 2957846
4951010,1769385 2130148 1977858 1081408 1085960
2059766,2483750 483685 3678844 2803697 3825598
7657143,3671974 2010687 1297748 2987459 233060
4210116,2939499 3194410 658231 2551935 2640161
6585135,3856001 3794676 2856374 683670 284294
5804110,364856 2263475 459212 1889286 663615
8109211,2977453 2079663 3414282 1388977 425247
7931592,2021136 3529479 2237067 1607128 2474333
10681721,110338 3801254 1826711 2058442 1491806
2401853,160479 119239 2433448 836369 1169220
8382510,3725591 1753592 131589 93827 1791340
4084435,942598 63986 3383646 1729400 1348972
4345080,187013 3789754 548739 391867 3393007
8620895,1854428 1999491 2650525 3003253 3050221
812618,2273844 2898221 942000 2427299 1773521
5059746,2847433 517390 230621 1800351 3726530
6574056,3139062 2146794 1603659 3435935 2460488
11679342,1611903 1160725 1443940 2581660 3003137
6818368,2637158 2814313 311162 767285 346584
3842826,1776123 3749967 112136 2021136 2474333
6015032,533595 2895021 1737850 2189584 956158
59782,1846939 74104 820908 1588326 1104222
11421139,269450 3191677 2121639 724602 163470
5021299,3158013 183132 1121271 388976 3067400
10353129,2326023 1227318 495222 519933 3718553
6561634,3637691 217053 2834609 2499142 2236342
5757368,55021 213265 1647203 2227432 1659797
3005130,2338363 1252527 1373194 449459 2812965
11213861,3641461 681197 3361402 1372502 1801037
7027017,3823439 113754 1589222 970234 593419
10971529,1611903 1160725 2515314 2684850 747783
6530279,648063 3061209 180276 1715036 1659523
4193003,2062176 389915 307755 3282024 2898259
3084931,2311246 1367393 1883609 1085595 2763399
10465364,1509980 3133738 2702981 2527266 2265874
8741013,3075816 3241616 2608966 2789812 1810234
3246517,2215048 408580 2949623 1813396 1444027
5653026,2284036 2528434 3637580 3246266 1675607
7541477,1862556 3198488 1518070 2817861 1695539
4711719,2027026 1619997 1043502 3638986 649743
5173442,247774 2247228 2139862 685788 1850609
3701889,2791369 3214924 465277 1209716 1615597
11746321,2739194 1992329 3340745 351073 194571
4676882,162041 3021710 629135 1808600 1566113
5466205,60036 641608 618781 1402409 1079336
11668696,2277970 1735165 2273947 1061283 3202554
4452027,465475 3147583 231792 1486348 1260635
8870790,4765905 2158759 1687731 1265694 885456
404080,1742077 47604 2313955 1656071 1850807
4693534,104569 1352699 3444047 3779363 1266382
4352870,3333102 3428078 1207879 3291709 431410
4987653,2816553 683889 3222075 3166806 1083593
11556377,3065052 2583517 88454 2014808 2142755
11682449,2852463 3255887 1531745 1248376 2938496
10758569,19103 2788230 2104879 1932912 3589193
11236745,2408756 2182616 2586440 58082 1044521
7495134,3139813 3522661 1083952 612195 545919
3242957,1999954 3346945 1070520 2543177 2384577
10398036,1602542 233254 3188047 3782536 2709506
1117375,2472178 1011090 269450 1738383 2817767
4546150,220922 548795 196598 1891198 1036069
4885246,3438054 1547201 1224472 3034532 3716606
5296286,1156143 2553688 867355 3423162 3167821
3575406,3858151 348466 2458269 3441502 397375
10144765,1937688 1714921 2285549 429349 2913001
6345830,1644596 1402727 89221 1078703 1823040
7448929,1674764 2100411 2180960 712366 1177006
3115365,1809496 259990 115228 3042317 2206341
4611302,2576948 1105909 825306 3732989 4507198
4042938,2287801 2017024 417260 2909773 201501
4146734,1817692 3306571 1882226 1542240 1515935
5513576,1124618 3542202 1186182 3711411 2811665
7908054,694780 89104 205281 2475526 150826
5556001,1531928 2492348 2812622 2833953 1364964
4381172,1855073 2730959 2468660 1080623 276178
6373987,2942161 3075869 2553913 2610018 1685664
2863471,2100416 2762941 3637033 810719 3262973
3703424,132565 2129081 910732 3324554 1077390
5616278,2843480 405789 3860456 3161259 3389814
2943421,1772421 2126037 3630684 2680170 3656240
6543058,3363015 245422 851460 2247239 2482315
8926035,3842061 187013 662641 2782213 1461939
10052126,2823953 1691880 163037 3541958 2735004
1769902,653696 1365022 3426538 3451594 3633671
5778535,2942185 2546886 247779 291673 305302
6533037,2023628 1297521 2791218 1128560 3607659
5683284,263425 524424 2289684 2830854 1999078
5012475,1584133 1121299 677165 2529923 12296
10149326,2731022 891461 686664 3240649 2612445
7998385,727834 142518 3105232 2015292 3711198
7101097,223049 3041130 3869238 1738383 727507
8974309,1075106 892726 3278282 1205570 1030862
3376049,1175008 2949232 1073548 2482315 133293
8629066,1338955 3581613 1715119 3365533 1977142
10594968,1731059 1628863 2263873 1729905 1696859
4051886,357191 4559576 372717 683155 323975
3091502,3216814 686184 203194 3203918 1188222
4778618,2674484 1255909 3555266 1505112 1408640
8471879,2558846 964472 709942 3559256 2109073
8227331,840369 3343043 1855039 3118873 3429744
6420187,2505033 3891428 1327745 1859187 2976626
2942492,720306 1558869 2889737 1320001 2456497
11162250,349899 1062117 2269316 1462104 2960765
11325784,632650 3534168 1373142 1259711 357621
5549784,135616 98511 1675977 76398 89221
7905577,245422 851460 2482315 843630 3363015
10853604,2442554 2158446 269241 1198228 3183684
7693649,288036 484933 2581009 1093529 1954811
413231,2731014 2638738 3167037 2097859 1081686
8281190,617910 2087414 3080634 2984304 1092360
11723453,1333499 3309742 1768662 1847999 2564266
8265742,867355 3615514 2553688 3423162 3167821
6694098,2421714 3470285 3287306 891389 828903
6436317,3607659 800409 162943 2791218 2748947
5969370,3431487 87363 719498 619235 719494
7257649,3211844 2953908 3635307 3185241 2056909
3198770,1348258 560520 3650449 3807154 563288
5228260,2544824 2457622 2475805 2016773 1397739
10656703,2843465 1208005 3129237 1986168 2593261
8660653,3477384 440448 2589650 202478 843800
3272870,1248732 2911638 1739338 1715275 2694776
4711978,2638738 2731014 1741901 2173235 3411357
11695937,79399 2891892 3637071 3321207 1879935
8264187,2328581 2152089 45083 2115677 2083500
667771,652373 1534492 3012538 2517996 3518114
7335048,676935 2704288 353361 1053371 440430
3343686,1767076 848788 2358899 2376017 674950
6960933,2020011 3207234 1999954 2350289 3125642
6035881,50450 580155 3148486 3566671 1282449
3163556,1092097 2522670 2456334 1831881 2370927
7815508,3482713 1812660 3587633 287248 2909252
3193281,2698263 3824291 1202169 2261250 2874676
5430179,620932 964481 887443 1823040 3626206
7911906,1999744 2575063 2209461 288907 187048
6294057,170717 2691597 2999469 849451 274488
3624127,2342830 1882062 256724 222444 681735
6288579,561560 3528470 1423539 1567175 3593515
7761323,1216799 1080951 2110739 1627871 2297678
2912584,1437607 3602599 4758293 3307209 806529
298999,3604029 1345569 689324 2371626 1779788
7542211,2079631 3053198 2921139 1635011 1921567
4905400,2318601 1119216 1897135 1553924 683826
8662547,1587108 1039244 1114560 2146796 339048
11359467,616352 2127236 1525787 1187099 1750545
3504940,233386 1363859 2136509 2565868 1615927
3502184,2722507 1268308 2364486 1685764 2920567
5382568,3064763 2407203 2709398 1867425 2955768
10138628,3182180 956933 547675 495056 1104443
5088824,450321 52075 369465 528169 435295
11129520,2260827 2287570 705384 2511556 1596010
10352441,2275469 634503 1117747 3534173 695636
8550934,962932 687256 2158291 3157553 2695599
8820985,1416897 2868432 378374 852760 2082145
8628054,1896604 2803756 2363691 1126296 2546955
11452552,3036454 2701504 3344156 2857326 2955718
4669859,3409856 2983178 3139249 1255650 1156133
4953354,730440 2317663 1990005 3157970 1524792
10470495,3772019 2444270 1760154 2525327 2335149
5179468,825306 3735909 1924959 2319928 1084680
4996745,3173071 1890348 2380256 2798446 163670
3157342,199055 3240649 199126 1773037 1678590
4481622,3007702 2142192 2696444 2782678 858450
5855113,3381043 199088 436494 3006629 1942140
11465171,2426824 2144331 281796 719791 861414
5867792,1104443 476955 1195541 2955868 1887335
4436778,1758365 1242683 4730293 2413161 3096172
8354800,3195774 3421933 2877117 3686435 3628954
8549804,2875497 566856 2958861 3073115 2352545
1788879,170140 600468 3819760 323364 420138
11640459,3578286 624087 199118 2115540 4603
2944102,451837 1381428 705384 3161645 2959419
8560397,207046 1701717 2634926 368880 3156489
7786051,3054336 2880823 514351 2989710 1135546
7944259,4799513 950801 2287829 3031342 3781918
3518787,1843220 281796 3741701 2773152 108961
3320077,622731 521428 4764154 1998474 271330
10073425,1355381 1168184 270476 87720 3133922
8312289,1474463 449965 704766 849451 478055
10330366,3026941 451847 3512337 1081128 1486626
2998615,2656907 221104 634993 3061209 3283599
5209197,2574192 2536406 2850282 3160067 1262124
10111019,3360092 891389 828903 1224786 3294004
371872,2553913 245506 3261119 180274 3073582
1933140,343517 4597669 3409739 2800087 256724
6672709,2499142 1731831 2655442 844976 2578162
7419328,2173713 1879872 653696 1365022 619070
10898297,295464 1198732 3145354 260103 3107123
8988158,1758974 2977368 76398 2644767 307652
10427384,2483175 932105 1963043 2711244 3851443
7329166,2911773 3646256 1796561 467063 3764275
4460519,1850609 685788 3365407 3335772 607305
8689317,3006111 2477416 3783268 2500261 1255929
7089065,2740149 3289195 220929 1207119 936699
1678885,1700748 2312664 1082946 3819819 3842589
5611247,1623856 1452420 490923 3172501 2334115
8315024,2832266 2149448 3631589 2765035 2649269
4553515,1489105 3158236 416468 843630 1606133
3182017,3454417 225779 3486709 1473838 2247751
5482051,46522 1828654 415635 562427 161679
5774909,3076495 2021136 2474333 848025 113631
8118386,1936215 1537506 42733 1769790 580959
6236188,497986 392319 482126 3361083 521376
10223104,3168705 3567590 1648143 2086644 1441146
4259430,1436670 3016672 2634922 3094033 3441385
3682977,1489105 130859 859492 4478469 2204499
2959109,609371 2379007 522274 313671 2800858
8284414,2322826 2352199 964423 3626880 2949630
6131689,479331 2427169 856209 434654 3522315
7349327,809205 701951 1265308 655335 3888159
10021928,1886692 1155114 3233923 3026980 161656
7291758,812466 650667 908547 361143 3044962
5351993,3552542 3251554 1867414 822418 371589
10536154,1084882 560513 3338790 475512 3490909
2327271,1316136 2752153 867323 170890 1575037
5644095,2891319 3681418 486538 2763511 650667
10481419,260010 1712912 1513966 2901766 1209415
3550831,170791 2902912 701922 2809387 1842907
8921764,3382218 1542240 230594 221165 1480004
8867301,3210310 3231202 3129858 3198799 1160585
10263431,2767097 1858711 544173 2851964 3846770
10689172,3076687 386827 366417 1112506 2615190
8606221,2642030 1517112 3152994 3605255 538340
6590898,2127236 1525787 3750087 2013389 1625633
9004406,1450332 861414 2008184 162671 2890980
5883375,138777 1043502 3150196 2407685 99386
1803714,3434021 1726004 2034561 290701 3671984
10340965,1939257 3133351 2563511 108961 2748561
8743009,2993273 879469 117920 1231043 1136513
5649312,2142192 1210777 212922 1227087 1298943
3062166,2566566 722457 164955 2607787 2289988
7069133,1498426 2795811 457657 3569383 2019938
3892484,3365035 346660 1624392 1999572 719200
10163956,2053230 867045 2467224 2594214 1729584
6345794,2763510 1337992 3441295 2110917 1105456
7927200,3628954 1835084 2834110 2948449 4400112
8538173,1776845 2222856 303967 1742529 512533
11569997,3755453 3365533 1715119 4598150 3864671
6985944,1832673 2894730 2838389 1193948 1726518
7261593,3150245 1459059 2542883 3677227 1884424
11120621,1652689 3738053 720155 3831416 84525
6143293,1043502 1738383 3857180 727507 55460
1372224,2098236 465475 162658 2262234 1999572
7224109,2097844 2593388 2931097 1104309 3621278
8324923,2206553 569165 1834790 1333448 1110807
10484732,233254 120903 1735368 681034 5546
6704297,2293588 3618358 1547271 675965 2240520
8831569,3356767 1044521 429769 58082 2095545
5212639,2863270 3118803 2872707 3306535 3126416
4737827,1522750 4695 2374346 2016533 836325
6779046,1963717 3602653 3836578 2807562 2981413
5572586,368692 1213272 1526516 1398112 1688567
11718721,1742250 716433 1213694 1676043 2368978
3271811,435295 2941082 187290 3034532 1678074
10645339,380706 153371 1673239 3695273 205266
4551950,2556891 3642678 1578383 3756944 1284715
3749542,3669507 1879872 3025445 2800455 2543104
3552156,3230504 817123 1355848 1689024 2195025
5189767,1154951 3873805 3240733 858464 328186
7542134,1855425 1256055 2453474 1233260 1035294
8916111,2536406 3550093 1387496 3574295 3044939
8228890,1727658 87795 74665 1571741 547207
10300399,2806954 1451089 2245532 2077625 257764
4305769,1584204 2785114 824990 3550227 259451
3211638,297487 1298997 1187099 616352 1293826
10662813,415820 339808 2101974 1775656 1935274
4429398,2728263 544868 2847612 918085 3036890
498129,2450257 3642709 570624 1767659 1979426
10220564,956908 1770828 2296424 2752512 3844120
10274250,2752068 2014546 3073147 192585 562795
10169798,1010896 1769663 676922 3735056 3530541
3943480,4763554 1508498 854051 2789878 868684
3401114,282620 2932988 1515602 48943 3302986
680495,3007742 2360800 3569290 2823309 1858503
10783548,3791251 2013389 1750545 3750087 357621
6032237,2142296 1317106 1847633 3779190 2050382
11229844,3322210 2225808 2264501 3367892 134529
