playlist_id,track_ids
5811584,1234148 2169254 2575840 2909103 1935533
6630589,74403 3250478 341599 185651 1437351
8900453,2063594 2575778 2026812 3550325 1208195
5544449,2147991 1373125 8775 1362491 3550081
4254038,2239301 222438 1266382 3779363 3502848
2174698,3559063 2788426 2354430 683614 1932872
6884473,2822941 1201432 3235976 3320726 1160604
8491089,126447 2730872 870383 2998091 1101344
5257078,2104389 4737039 1862554 1384942 1265718
10694864,2396664 2301529 1929135 1150747 525049
6716800,1190551 822475 1317840 324189 1310789
5032426,3477555 3821968 3048820 2445373 2498280
10599486,2580068 1494923 1569420 1558272 2799549
4771638,2784005 2309023 3801835 1742602 2741789
4885253,2969625 3319155 3539205 3053404 814123
3083756,2490589 3625135 107440 3833266 685186
7813690,1824400 1093284 2901698 1616538 322252
7541900,2463335 3376641 283645 683578 376175
10229652,2216022 3542492 3172320 862934 2374639
7457068,1598303 2147991 2686375 1373125 3549081
10347724,2012375 3124880 2823509 3343745 2042272
5685966,166582 1078818 2277854 2950257 1233124
4466476,1388798 956158 2882802 432464 87843
4749293,522200 2982267 3685089 3323832 2931436
10329315,2738418 1275169 3207145 1550140 3602665
964279,2950604 2651119 2481310 1673215 1584130
6798264,3470407 1975962 2374774 1819246 2296070
7776848,2990575 2915292 2871422 3379298 2090020
6743942,2279390 1574855 172121 3194405 1233347
3610925,2023801 3516691 3869795 3174023 3139858
94534,1385091 1642352 3877654 1982995 1874683
10169717,3352141 1292966 94083 1707628 634779
95397,2276032 453359 1797597 2610451 2422331
3924675,2303015 2610716 1344294 2439450 459966
6322264,1912874 3539197 1676824 53040 3295911
4895535,2077625 2097978 2245532 2806954 1451089
1640192,500882 2271077 3445040 2422331 1920328
10302982,2835625 594914 1203398 950405 3299723
5665005,811425 357916 3871987 1532352 1742018
97569,3168292 3140661 3089424 3360176 904765
8746630,284204 1935274 3236391 222478 2909103
6537374,1263578 1826701 322252 1075111 843559
7187382,3787886 1444198 847665 512533 1084428
10390041,2467790 2436214 3184973 381164 147758
3178467,2785114 1584204 2481245 824990 3550227
3181870,1108120 3704261 3003137 2937805 866255
5102552,2857277 722020 957866 2299852 2396614
3806104,2828659 2756086 2139832 1362491 2386001
3664663,841522 525053 1584858 2199955 2811665
5734165,1373125 2147991 2278870 2686375 2931350
1461191,2791029 1111169 2956087 1438299 1433007
7542157,3737562 1105453 1387554 1717101 683512
7500412,830606 2745954 1343107 3061534 1822210
3994225,1075174 2737673 3140661 2557661 904765
6056370,2209133 874347 2065922 683515 942485
5990520,3529479 104652 1539870 852515 2474333
10255878,2913353 3282274 1091700 2483179 3171593
10509095,2175069 193106 3288501 1344318 1064541
11275364,2610451 950578 2422331 1920328 1187764
11521343,397392 1517520 1292966 2780242 497003
7445403,1518083 2354430 1932872 3559063 2647521
76557,2422331 1291193 264241 3445040 648387
4205795,1700748 681197 3144216 3753841 1230209
4920498,1668273 1832320 464997 382671 1613653
6113491,2422331 648387 1327233 1291193 1713531
11057381,3238085 3550123 3706580 2945392 1136186
6180142,2021515 2216664 1935290 2966752 2771998
6343060,1010486 1986571 1911469 3798638 2349140
10689697,1618399 2594689 3430067 658205 13881
6740771,856656 2542762 1567230 2121678 1439363
2518429,905691 248396 2234658 2730938 65388
3383511,1715040 1362491 2314796 1243018 3034549
10623542,2842726 1874654 454294 2978657 2165092
5944081,702024 2020112 158406 3752712 1558542
8879426,425567 3161044 699572 3007249 1749496
4355964,2841550 1082356 2184632 1658979 847665
8619088,2651989 3313290 2794147 1855068 3773722
7541818,342757 2133874 1463166 1230266 490893
4371006,3459831 1265689 3262995 724607 623384
3485607,2291469 3831522 1648013 2833603 2981507
7152564,3722994 497706 1349044 3814091 3001581
6931119,3352141 1304192 798801 2167507 2873439
6991039,1957057 2231387 999638 3777248 1991941
3652795,3410173 1730098 1075073 3214478 1756913
7359683,1084550 1464774 2127454 1052625 2924065
6146777,1081490 2510128 465541 2141167 709008
11631608,159969 2808035 805604 400244 3801298
11607263,2121684 3481372 1613633 135927 2450172
4057862,3450796 3837751 1263578 322252 1826701
387573,583824 3166626 2983282 3138915 3711243
7137061,1881798 224140 1530780 2475743 2269378
2376616,661380 2607721 3278282 2790261 1963853
7042834,2291042 2267889 2254890 3052630 3743576
397080,2464206 1792704 133118 2325124 3779367
4236161,2008442 268373 461650 2988391 2248261
6296093,623403 3877318 2803433 3408416 2041873
4723698,2289355 2970806 180962 3235998 2478865
5091388,88564 1090331 209196 303600 3498036
411455,3579808 1235945 1900306 3197141 2184632
5084887,3666749 890314 2422901 2628154 2783115
3512469,2654081 1203362 2207654 2288479 2513662
5949594,3547544 416339 1537412 3858603 1082356
5396578,1818948 647924 2173606 2807614 2717071
4938030,1130325 2431334 1603883 550412 2985809
3486371,3549444 2374638 3539174 3066645 3094797
7249899,2189748 926061 2603625 1831548 3711300
6178241,2563515 1962827 1818987 2173665 1210944
10650382,3751317 3357258 1835262 1718295 509751
10401450,1227320 730919 2133353 1702782 1297735
7460165,620027 622737 3240690 3864186 942056
8177748,206750 287166 3630473 3362345 2422947
11174363,3357378 3156553 3441502 1903729 159968
11333012,1553840 709968 1625142 2617340 1372536
7496201,132147 1374439 3515869 1408306 1885051
8765077,2610451 3445040 2234996 583436 2422331
10166334,2810265 3557207 2241551 193140 3203885
6696487,2811184 2160619 666299 661101 356655
10626646,1292335 694849 1755145 3019845 2213753
8523879,1547179 2733501 3608665 1678356 3016338
3798096,1337300 267320 3056917 683230 3349944
7088719,138921 3342373 2437920 1362491 192396
10768026,2808035 2792757 805604 3338782 3378750
3028225,397761 427217 1364806 2063659 1197118
203079,443369 1935274 3236391 284204 2009575
8916278,720730 1292966 634779 666317 443166
7748311,1291778 2891241 88791 2407532 429722
11479718,3641800 2020690 2910272 3746612 2473556
10137485,3884985 2830094 308533 1916466 449682
8824377,2071408 3554491 1428519 3291169 886305
10411884,1563214 443369 1935274 284204 2214475
7928117,1230481 2363848 438298 2337876 22480
11590070,805604 2690157 1792704 2464206 133118
10680502,2956690 2364508 2227432 3767809 2758910
2762622,657666 1670196 2891369 3117863 1107792
7541441,240780 3837751 3450796 2285204 2510128
7198028,2374638 3549444 1382538 3629186 2953950
5893759,2130469 3764839 1732945 2980240 2607822
5077222,2842112 2008454 2234183 1174062 1726251
10437848,1681710 2974476 2028809 3464165 2556968
8160949,346243 3411425 1978502 1025954 2702706
7617168,1897818 4540206 2550685 1468971 1018641
6889617,2021006 2891088 2843452 500046 3105200
2120169,135927 2121684 3481372 1613633 956158
11037754,2158601 2215461 2828789 2537610 1340146
10296068,2989670 1998540 1929135 2396664 1150747
8323524,1134595 811425 724882 3481397 1826701
5643446,4763551 3221431 3188704 1726478 3588744
4256501,2378652 2338259 2989688 1243149 638436
3022760,3794036 2730916 731534 1039316 2534480
7060861,1243149 950578 1920328 2234996 2422331
5774948,316014 918085 386919 2078201 1474984
7541766,3726426 1136186 3033242 3441295 3706580
10831597,911235 3386974 2651774 2618262 3737594
6493569,568514 415624 473029 1609539 2398795
4806398,3320726 3629189 2586406 1775645 3296009
10105159,3261058 1263578 1826701 322252 1824400
7908549,1945976 873870 2924065 466816 1276182
7563774,287886 1348630 2833768 1343824 1347231
5555954,1265718 2610451 950578 2422331 1920328
4022577,2216740 3365782 3578026 1521558 1187764
2044419,3352141 246648 2999747 477570 3187360
6466995,954580 2012375 3124880 210749 1165898
4823098,3454662 3181293 3172804 1973321 1846898
5409285,2308055 1549530 698584 2711244 1187870
6994574,3408416 2215827 2041873 2802243 3759589
7974693,567903 1751627 449426 2501987 1155191
5687342,3549444 2374638 3752712 1796102 3493388
3607067,353329 2699441 1190551 159981 93827
10470098,2978448 2611591 1374463 3140104 2478920
5705484,1914261 841522 2811665 726853 1584858
5471032,1934802 548739 391867 491404 1709018
4331623,3542492 2701525 2983153 1509765 2216022
3806480,1571834 2160627 2308055 3445040 500882
4338384,1462064 1530026 628188 416373 170525
3063237,3112888 2553898 600612 3124642 1209729
10274432,133118 2464206 1762867 2325124 4495575
7605731,1185873 683515 2065922 2209133 3675131
7803478,1658979 3197141 1900306 1341885 2349140
43179,3161637 2801420 2924065 303222 1232381
8849662,2289355 3000031 3788774 2308055 2938496
6346458,906467 2499084 1764848 1018641 500046
4331229,3789763 1218315 1737850 2189584 2895021
11457920,315384 2065874 3103245 3362354 908505
8549586,1975608 3378825 2019643 3678526 1879873
10543600,1553569 1864195 1999668 3102412 2847445
6442004,814123 3048820 2445373 3821968 2855889
3496258,3137368 1177937 329990 1600595 3044412
3706456,451984 1782425 2597508 608339 3296388
10700998,694860 1942836 76619 856893 1268744
23305,1928782 518923 497003 1931324 3352141
7363347,3237345 3196203 3450866 2731540 3411425
4646856,661139 3012561 3616384 2952998 425567
8811111,3477473 903985 87269 715030 704766
6362910,1842828 648117 1853295 2063659 3450796
8670038,573559 674187 3558459 2303166 2133807
7541246,3716395 3073035 2803471 2920046 3230551
10838237,1356513 2275368 2580068 2799549 1569420
6678031,2198064 440189 2906022 2359314 2628154
5678711,1569671 2581313 2437920 159968 1621378
11614942,2061257 3278307 707070 3755548 3287306
7167954,440504 3795748 3284467 1997669 2931301
7214490,1517520 3011927 288039 109213 3147426
3853911,2410614 4674902 1970661 1242692 1563214
11537325,3236391 443369 284204 1935274 3445040
7438273,1081490 2510128 465541 709008 1559386
8657867,1948070 3711083 3781634 2586461 1784322
8291494,908549 199165 2609171 1081701 3393887
7771089,97254 263556 1423438 1321792 2998998
10069723,476951 1212999 2374491 1185866 1900735
5868497,1382538 3629186 3549444 2374638 2953950
8615636,939554 159968 1621378 1362491 2386001
6668551,1327233 1713531 3187360 700536 477570
7525459,2537118 1334489 1136186 3441295 3024628
3773307,3854642 512356 2664720 1656742 1258719
7922550,4637317 1393120 3618358 1188566 3480585
11106219,1680759 2983338 1939943 2736931 296717
3332753,3352141 497003 3532600 2758856 2575852
4980678,427261 1601722 1275979 2824931 1188560
5713914,160004 1116907 603454 900527 729625
5051110,3241434 3169704 1897414 2218642 2565783
1800505,2835227 209375 1808660 351126 364000
4485201,2983153 2701525 3443797 2188007 2644000
8651611,2268906 4420757 2929194 3487883 2246815
8123804,3033496 2804348 3030391 2365380 1584605
5367837,408068 2553725 914998 2959360 2236327
1224498,2937675 396784 1471072 1049280 2175443
4132270,2478942 324189 1317840 2648901 2422901
10941025,449669 1495344 1082476 1876893 1796102
10199666,3352141 2780242 2015382 1931324 1292966
4291164,2566586 2812730 1769395 4873923 205627
11749065,3520079 2186089 1550140 3207145 3602665
10029342,2083500 2021175 307771 2607858 677021
4016922,1155496 1339908 191390 1242627 2087414
5953089,2675200 3679249 3481281 2020625 2840855
6052514,2426824 841521 3344943 3660387 1378544
3931426,1093337 2986466 104993 3315454 2566586
4758071,1061395 2938077 3791251 126266 1725016
5896390,811425 1263578 1826701 322252 2554797
5655064,2978657 2842726 503853 2358386 2367829
10019627,2246290 1987453 1078848 3030460 3321247
7541747,3564021 4956525 2984134 840418 2690281
7096111,3262479 2923569 23822 3666925 2234204
6761999,3230459 1303170 1775645 683614 2354430
3783985,1673341 160004 1438071 729625 1116907
3251844,417901 1736577 1854452 1126111 2428861
10318161,430584 685275 2322757 571279 1871471
8211582,2317260 2637158 2725732 3464342 767285
6881856,2317663 3348753 1519453 3504897 461844
5747484,1204822 1177937 1600595 329990 3495135
10415330,3588773 1420896 153404 132594 2472247
10358863,3218592 466816 943836 1741965 3529494
7584358,449241 1258156 1611022 438298 2363848
10538274,2804074 2988806 1106016 246102 47331
7242606,3502746 2464176 266958 2042335 2288608
3444815,261409 3089424 3140661 3854381 3360176
11596553,805604 2690157 2316840 2808035 3102273
1409567,1387554 3737562 673897 1717101 1105453
7082885,3139288 2879930 1840902 2410714 3698327
6163021,1685113 3119297 474986 1179961 509091
7355804,457576 683512 303600 209196 2167571
3131866,2208924 3773655 1680923 2168106 2816950
6238861,1517520 2817767 2286953 1112454 15136
6560487,3583211 1738904 1789346 2895328 1217853
8870983,2955718 723890 2713186 2101235 3726426
8797133,3454670 3126216 3139197 3550095 1337330
4150008,3871987 888491 2475743 443309 2442437
911609,685220 2921139 2079631 1475533 311146
4652953,3781634 3463930 1759002 3357140 850399
7841801,2788426 2802992 950578 3559063 2354430
8434002,1855739 1945908 2563746 259965 731115
6675860,73283 2607932 841525 3755251 2133211
6647532,2127454 1464774 1518083 1932872 3559063
7490309,1358723 792090 1874821 715030 3477473
1093744,2843452 2552638 3105200 373219 500046
3120683,2873439 111426 462738 1928782 497003
8086226,2855483 1763941 2623603 1141573 1498747
10644265,2967218 814723 1764858 1200489 686274
10839666,3104364 3571202 4857291 3343480 2337876
4198531,2983153 8775 3011927 1517520 2216022
5179997,3054584 3210463 1769712 1517520 1052625
5150316,622737 2706744 2179258 443166 462738
4896271,1931324 3540066 2305233 1628091 3801835
3428685,2205053 2144340 1616551 3203922 3552391
6154552,1183656 2147991 1337470 258341 164165
4431800,465554 2631246 805611 1643627 2325065
6475985,710571 3073172 3024704 21356 1407548
7628521,515612 722137 2610786 3870452 3046052
8977165,950310 3364836 2733513 287186 1822240
3320510,1625210 1247115 3588744 2257886 2427036
7542105,3232960 2597567 3572739 3000648 3017947
10276148,1997354 4803705 933471 1127506 3358237
8288715,3859499 2005838 3522955 3204432 491182
10297103,74658 2015196 2898844 2673963 2693663
2709337,3877358 518975 3365782 3578026 811425
1965709,2805291 3381031 2846441 1686635 3123022
8931254,1263578 1826701 322252 1988732 2015280
10498356,3266467 2836934 2680088 3790438 1415886
11545191,1067223 2912461 1591842 2457745 3655574
6761130,1237762 2730881 672412 2023977 2687880
5302239,3518203 444435 2280665 424351 2087007
8872164,2902886 1868801 181388 3112904 2951006
10253767,944697 2438351 1074466 1350870 59985
10097185,676424 2100327 357036 2115632 2148031
4785665,3592196 2115534 1210944 392232 97254
8564265,3352141 2780242 2015382 1292966 1550195
5048724,498709 3486777 1453638 2189580 1475218
4109018,2783989 3191103 1171870 2456518 161853
3959606,2953950 2374638 3549444 1382538 3629186
8600793,3167026 1498486 3717528 3018489 269428
637238,1134244 2137019 2737076 830215 3534173
5254410,1360338 1522745 2654844 1955849 2493755
3103976,2989710 1135546 2953950 1382538 3702403
7095505,3481372 135927 1613633 2121684 2422331
6912596,2759942 345153 434407 3717630 258655
3707894,3746765 1327416 1230266 2141164 350172
11699782,94259 2897851 3107004 512964 2455531
8712160,2730916 1074579 731534 135927 3481372
2949427,3445040 2234996 583436 2610451 2422331
11762595,3559063 2354430 683614 1518083 530573
6972893,2789178 1914261 853562 2839248 15150
5158652,2147991 2686375 1373125 2103180 2954174
11148826,185667 3028283 1674810 1629275 1532907
8693729,3706422 3450073 1928827 1373358 623403
5798766,2167571 1896558 1265689 3262995 904153
7065666,2719197 1075407 1832320 1470253 3000031
7541132,2121684 3481372 135927 1613633 1920328
10140762,3335837 2216022 71712 2707048 3302473
10723272,1249046 329058 1139120 834558 1758363
4018382,2154309 4414033 1573251 2876299 2813083
6540119,683614 1518083 530573 1932872 3559063
10320508,3870306 1678109 3298688 1136455 853629
7536795,3668606 2507532 170525 2354430 683614
7541606,159953 3876951 2741789 3032397 3352141
10456075,1831548 1105850 926061 3711300 2189748
8364360,292738 100402 2218647 1990916 295350
8820548,1246104 1507353 1327416 3520079 1088537
8360166,1223506 2115568 3779365 2847396 2684118
10353752,2160627 1920328 2422331 634779 1205292
8901356,2422331 950578 2610451 1920328 2234996
7812734,232962 844878 2264600 1703944 3703960
8799543,859791 3597168 1486348 2664992 1711842
4272149,3340752 2020208 2615319 1852291 3626642
2846233,2840642 1038237 1831548 3711300 2890769
9344,1156133 2788956 2483461 3026918 3001581
10598169,705815 3554932 1258825 15136 3669692
10302445,2278730 724607 2148019 2203001 1723907
11651063,3289881 2361623 2864268 2802253 1847172
11381547,608431 3481281 1639887 3679249 2675200
8755046,2012375 3124880 3630473 2958555 287166
8035836,171853 1864080 3579808 2898985 655322
6335199,2985809 434649 2304660 2149194 2913021
8797151,2422331 950578 2610451 583436 2234996
266293,3282093 1203362 2513662 2034580 2654081
11060408,2843452 500046 2552638 373219 3105200
8573544,654904 3592104 2387405 2384354 1308719
8827035,634867 2028017 3048645 2110844 3034536
7486675,1764773 1184839 1787174 1195905 2339622
7906282,2919813 2401233 1714792 2037739 2819522
4249846,1945620 722631 706505 642167 1742530
5808050,1570952 2551935 1651486 1040950 3194410
7542046,154235 1311435 2009513 2038940 2053865
10989071,2451397 861210 1874623 3102312 3557782
5451270,829863 3542344 3427144 3681241 3880234
4508742,700536 2999747 477570 2221948 246648
5759008,2225651 3750053 88869 3542206 3790451
5328779,2561754 792801 1890856 3788236 2628100
1738321,2967707 4765905 3054584 289298 2083565
3300005,2233951 3773373 690148 1730860 1670012
4611802,1183656 3156553 868552 1337470 258341
11742401,716377 288007 474986 3630473 3362345
7643878,3611723 2965667 3558231 847665 3477637
3271961,87391 3324655 1547985 303319 2824050
11547027,346504 3493388 449669 1082476 1558542
3791090,3554227 3134683 2142213 2664602 2623081
5435006,3423414 2096360 805604 2808035 3103329
1042560,1822173 2487988 3693833 284204 443369
11026457,2789185 3387031 2889710 411021 2424552
8964427,2053699 172121 1233347 1574855 100402
8059283,1370932 1280226 2870590 421270 140109
4436330,1154599 1887605 295235 2422331 1920328
10020999,1987453 1078848 3030460 3445040 1920328
8525272,2974319 2653504 1729652 2994852 16336
10119451,187463 290898 685275 910628 2586457
7395606,1381537 3128665 1498019 715090 3287305
6186530,2791785 2358386 676813 992075 186788
11481568,2556839 3750546 2570443 627989 3691666
7541690,462738 666317 3569434 1707628 443166
7753084,1248984 1593949 2581009 2907237 3262994
3893328,3360602 845178 133566 1258014 1292747
6293897,2798159 1382538 3629186 2953950 2103600
6119340,2840867 2148031 2257567 1616057 868459
3140653,3747549 1589079 2127224 3443797 3092746
8201888,2784089 816051 3053404 2855889 2445373
10678459,1963743 1517020 3667554 3221333 1764578
39743,3752712 1082476 1796102 3493388 346504
11440603,3411425 346243 3450866 1035294 1647180
7541322,16345 1559221 2264600 2816950 1703944
10797840,2952998 852845 3616384 3532357 3012561
4852660,1085400 331481 1755632 2956094 1327416
6163321,206750 1944997 438396 3579068 2291042
5243791,1879900 3581609 3711451 1756002 2567530
5936466,1611640 2841550 2184632 1082356 1864080
7414833,3794036 1310789 3705881 2730916 1291193
3547655,2226790 2673648 2586461 2745734 3781634
10279533,2079541 2384354 3592104 1847767 2805279
4939873,1105453 1387554 3737562 1717101 1434261
8709654,1097807 1928210 601272 3689464 1750159
4710550,3643420 3607427 455861 2529926 1751946
3052417,1691362 1708490 2213487 3554491 1428519
5930143,2825492 313671 1881438 1742018 2800858
8813888,353329 2699441 2717071 2173606 1038829
5489482,2160627 3706580 3033242 1136186 1243149
8493596,3746765 2842112 2234183 1726251 2009228
10321407,1480004 2372619 859095 1998540 3382218
101564,470015 960191 2064277 2391046 830243
3189443,2456974 3448591 2677132 272432 2175127
11172194,2822941 4936513 2947626 1303170 2597503
10952332,1530026 628188 2836686 1559234 700235
10059218,2157805 1505798 416354 515217 3738874
4901436,433616 3647749 3605806 1589021 93949
7416034,3290948 2816088 1291193 2683131 1265718
4439585,1084550 3575766 3548018 1348947 1254465
3854825,3705881 731534 2730916 3794036 1310789
5026999,3292688 2285993 2800858 2379007 1532352
4051233,2478913 19315 136589 1508475 1284914
35043,3445040 2741789 1742602 159953 3876951
4108099,641799 2779654 2422331 1200959 1299019
4133688,1321391 3087145 3237374 944666 882348
7659273,1202220 1420896 1268186 2087355 3126463
3883441,3158943 1587083 3377691 1949491 678305
4352485,968843 2498767 1747874 2842250 605197
3947931,1932872 2354430 2671911 530573 1518083
8236087,187463 3290930 910628 193143 1093284
3131845,2034785 2325137 4853640 1205369 157983
10060021,3888452 170890 1575037 1927297 2146580
5142425,2231373 139335 451984 2184898 2900655
6178613,2807456 3118865 2338943 2196900 56961
7940606,2739123 2050472 512660 2608360 1918185
10601160,1723907 724607 1090331 88564 2413794
7763898,2110803 1006038 461520 1144981 378752
4520302,882354 1967716 2461497 2845703 1675200
6593821,1826701 322252 1263578 1260111 843559
4020569,1388864 163241 894695 908402 2318927
4565715,3012434 449426 1155191 2501987 2891559
7138359,168894 1234265 2260613 97254 2020208
10480596,2677111 1922453 3138915 3091599 854578
8604253,1613633 3481372 135927 3382294 1768743
8062879,243776 2967218 3667554 1517020 3221333
11489564,908402 3641838 3342306 187080 3129840
11490243,443369 3236391 1920328 950578 2610451
458347,1457395 2935712 952457 2454143 279712
6865308,1518083 1932872 2354430 530573 3559063
10914643,2950964 3299681 1044957 396606 231803
8657931,731115 3126078 2464400 2619210 2481310
8003741,1680759 1939943 2983338 1367305 3073223
2935982,470649 557055 1675200 626095 635484
6046818,94259 1567099 3470262 2012565 2117846
753661,3883180 2271077 94083 1707628 666317
6154371,543527 4708629 2339132 1960976 395924
3510861,2839234 1042991 1948917 3522793 687284
4500565,2507532 3668606 1589079 792862 2493142
5541447,257588 153435 2234204 231937 2804256
5284913,3605630 2127454 1464774 1978054 3024277
7541714,583436 2234996 1445474 2140858 416530
7457761,1864080 2424334 854049 3172320 2871432
1913014,1135757 2934396 2101893 160004 3144211
4700249,2437920 2742453 1621378 1362491 2386001
11603853,2276032 453359 271686 2596141 3351099
8992668,1671091 1228863 622737 3428358 2706744
5749193,158319 1255658 1193004 2897851 412229
5063445,1206974 2054685 1127506 3559283 2607674
10180849,3450796 3837751 322252 1263578 1826701
7991921,225653 15181 2938527 224140 1530780
3780829,1070186 3551745 1101374 826298 2043266
336183,1994478 3409019 3371447 1283046 706193
8842893,3568378 3417898 3589233 905852 1564659
5101384,2650414 3007368 1052309 3230494 1724916
8157670,3520079 2834332 2741679 2234183 2842112
4565265,2956690 1704988 1935194 722459 716433
10301160,437557 443407 2960887 535330 5451
7068172,2396551 3137368 2948452 1244278 1218366
2890970,2839881 1975608 3550081 2257821 3378825
3718373,1522683 1494256 432050 3349765 2696008
7670304,2989688 1243149 2422331 950578 2610451
11474670,2013360 9569 161713 1082776 3668794
10453282,3750073 1154894 3676104 463608 3172320
3034760,3557281 809421 2762435 397392 247770
7763908,698598 2248677 1523859 170691 2740718
3043803,2783115 1689801 890314 2422901 2628154
70966,1213215 2800375 2547540 346243 3411425
11204479,3156489 874117 1045114 2983153 2216022
11311762,792801 1890856 2650443 1166833 876083
10289979,2296070 1673656 219947 1873672 2586483
3438316,1673061 3056900 1689797 3349955 3126660
8687242,3203918 642167 1035427 2304391 3338790
5784203,3000474 206750 858614 2422947 1944997
2967562,1664656 1964820 1258042 1528758 1635683
3476339,3557281 809421 2762435 3011927 247770
7387646,2799743 1921915 1386361 2772236 729062
7487942,3422255 2797090 3823965 727863 1184783
8566775,1550195 3569434 1707628 443166 666317
5245287,3671779 2308055 1255336 2328263 3000031
6506061,451984 3296388 1782425 385189 3250112
5713417,296717 680865 3718993 1942836 1268744
707579,1792704 2464206 133118 1762867 2690157
4185376,1975608 2839881 3378825 1260517 3477149
7996861,2279188 859097 950578 2422331 3445040
7473163,3262479 2519139 1134078 3003358 1193270
7246146,1373125 2686375 2147991 674217 2493755
7891557,1166047 2239301 3751512 3354374 3044776
11060925,1183656 2147991 1373125 3409772 2981369
8851377,1421501 2675585 1599985 405987 2915635
8261824,231886 135304 710682 3843520 1844874
3638635,3236133 4398986 2587347 2160627 1216855
3916333,315481 2129676 3750652 104894 54022
7132227,2337896 1549400 1614662 2230398 950578
3605635,466697 1075174 1771581 2380256 1522252
8230783,1497816 2543896 4695 3764728 2421724
448955,1558462 3050833 1531058 721277 624095
3859336,3139197 1337330 3550095 94083 666317
7541410,2897747 1423236 2087110 13881 3430067
2766469,2247230 1090816 427003 1075935 4632290
5417913,2794059 3520079 3001581 1571528 3118789
8452050,825639 2493031 462906 1074466 1350870
3116280,1881444 2853247 2089578 2644000 2188007
4860456,3554152 3158660 2183165 2226112 875156
6817143,233254 120903 862184 426884 1495344
2262739,500882 1145913 2422331 3445040 950578
7652105,2294991 1735171 1375280 457571 329990
139699,530573 683614 2354430 1932872 2788426
5718107,1505741 726853 2811665 1584858 3689789
745171,1997669 2103553 2931301 3675716 89645
1460623,2213787 320980 1979375 3578659 3643870
11718092,3477980 3342494 1121201 1539909 2338585
10377341,722033 722514 2645541 1569466 2051421
4184345,51780 1613956 1277715 620699 1503917
956940,379279 2092481 3172320 2988201 3542202
11150905,685928 446204 2208614 2293450 577222
11765405,637886 505845 2158689 1976918 964439
11702703,1253606 1738840 3239801 2371714 820606
8879184,1233124 3671664 8895 3046043 2785990
1034941,2119070 901989 2929570 2209079 3191635
8587833,1856997 2267889 2319863 1085132 3661740
9005278,3630473 2958555 3362345 2158869 1685113
7647354,2845753 1044717 3375465 1652866 3340882
8837139,1739287 1241644 2905043 2929288 1609014
7501976,575792 1719078 2602875 1397259 1210503
241061,1251504 3622039 3370627 1955179 2244769
2998602,3412274 2119070 1827381 3869707 2027832
6571262,3794873 1714215 2004473 2642627 1992056
3652791,522200 3685089 1262158 3323832 1231659
10322757,3338790 1035427 258605 1945620 2304391
4120400,700137 2329609 3375427 1210626 844284
2209491,2978448 3461276 3814091 2871432 1831768
2631287,1494887 3779426 1850956 852716 3718778
5907134,361143 3073147 2774300 952994 3126805
10946470,187463 2826756 2103535 322252 1263578
8430420,1073547 1626517 3165488 143307 595115
10384798,3828860 2578705 1199919 403443 228843
130367,2339622 209523 1184839 1787174 3164067
1117923,2800858 1742018 1881438 313671 2454790
6986194,2029801 338645 938163 2983150 3802850
10831622,3549444 2374638 3629186 3290069 1549549
153446,1154599 1690872 1887605 683512 303600
5891002,2683110 3464055 1297735 1649731 260010
5324059,2053699 1574855 1517520 3194405 172121
3879398,572688 1617784 1524665 1955915 3557198
3024806,3140184 846443 3210463 1690721 421324
8228631,3191103 888491 2456518 956879 2110888
3874112,2610451 950578 2422331 3352141 1920328
8778744,1856627 3661694 482101 1935372 2629931
7309105,2805291 138921 2407203 3342373 199126
7776124,856893 1295184 2174839 1268744 259363
3269058,3470676 3834492 2130233 1689833 2843292
8325110,2309023 1553958 1742602 1364330 159953
4457903,263046 1549400 98812 2230398 2337896
10919782,1035427 1757691 2393644 258605 1945620
5838102,2009513 154235 3360176 904765 3140661
10323270,685220 1828795 2369055 1475533 1434776
491966,2180210 3251724 2799599 829931 3746412
7553218,2359314 2820426 3880306 2422901 2628154
11735520,1204822 329990 1600595 1024893 1177937
3987881,292574 2610716 1344294 2303015 1631479
7316888,3237345 3145506 1251918 3492909 2318553
4984721,3133528 1818987 1097807 1962827 466816
6250989,2930330 2912461 1067223 2020208 3340752
3767189,2985809 3102277 474986 3290069 1549549
5647012,2517284 3357378 868552 3156553 3021373
10204775,3221821 1338177 1254465 2226159 1885609
8040314,2988806 246102 1363985 1106016 2606324
3699174,550575 399139 1746922 3737314 203642
10787124,315323 2291469 1787162 3344156 1774163
11180160,3072392 3459300 2548132 540358 2983153
5219763,2982267 3030940 3163900 682165 3738272
6732443,2147991 2686375 1183656 953004 1535613
4954102,2042335 3859317 2288608 2464176 266958
8399807,4855949 2965667 3558231 3611723 307071
2125331,2342350 699736 3545551 3427649 2621012
3545736,3235998 2308055 2610451 950578 506014
6558365,2969342 1569879 2578891 1090889 3803696
16022,2422331 950578 2610451 2279188 3445040
10917442,2792757 956872 3436154 1390892 2782425
6493365,2924065 3073147 1210944 952994 2108112
7628242,1931028 3033242 3706580 1136186 3238085
7950868,1517524 2768396 3048461 466345 356513
7541613,1373125 2147991 2686375 287201 2103180
11661975,1104222 2130148 2810565 2261427 1948917
3460204,1905863 551406 2954564 2237110 2515116
6522289,1690872 295235 1887605 1403116 2855868
6470192,3663618 2268803 1020654 3776664 1651746
5325173,3445040 2422331 950578 2610451 1824364
10308681,2245140 1939301 2277575 1845797 571279
7243751,3576432 4928396 3061172 1150747 2396664
