# playlist_id,track_ids
7605993,276186 2618210 1822173 1210884 1156143
4046480,3779477 3789763 3794036 1074579 3705881
10030093,1339082 1508475 211764 2319478 1909108
11512420,99871 1052138 3145506 3703952 2834148
7694223,3866410 685788 2997985 1457317 2609171
8816144,280890 524972 543730 106474 879546
10027111,1819065 222438 3570539 611551 1286763
8549911,2840867 1495432 1205292 184737 363983
5313137,87881 2803474 1522777 3751459 422567
11674523,3225706 558379 3000505 3779612 3227901
4994770,1710507 2936537 1960675 965608 3262622
7503681,2616298 2366715 3697059 134660 2931444
10829237,204966 1268186 390395 1212729 4733003
10804190,3464076 2989670 497483 675104 1363985
10352454,1147854 430224 2912461 1563044 2930330
3127847,2894765 1193299 1349120 3752712 2787866
7744313,1608852 1526532 2719180 830869 2247399
11415427,648545 3666035 2226095 2367829 166355
7194679,2115570 1854446 440067 1595427 2828094
7541927,1429252 3674993 1075325 2173595 2691324
2749201,3532331 726853 3251554 3723404 841522
7929806,2685821 2004802 2226790 2673648 850399
10870287,2419222 2989670 1518083 246102 4474831
7992027,2152930 1286763 2207174 399044 3147559
7542192,1560676 2376766 3590024 2821505 699499
1545874,3197875 1137264 3498036 3166665 1896558
6449331,2281364 343617 862934 919487 3091134
7688479,3846669 726853 497483 1495432 3689789
5307080,1039248 196922 2981369 1678109 183353
8915520,1702782 363983 1495432 2863395 1227320
10762916,564310 712321 2800375 2275052 2547540
8225,1337610 2141167 112767 2285204 2579225
7202567,4632290 375456 1569730 2801526 2448296
7633028,2844891 3221431 2702661 2286946 2427036
6339662,1144962 686184 1547224 4474831 1363985
6374253,1074579 3288627 184737 3705881 363983
10370362,3690005 2427229 699499 1039244 2367877
8337,656735 276186 3166665 1210884 1156143
5489324,493828 3666106 1210884 3459300 3166665
7758447,1818779 1105456 2110917 4733003 3862221
11305206,3139254 268860 838485 2402548 3442029
6153598,363843 950310 2227114 1169238 2639886
10334057,1732003 2285204 3671801 1187176 3144248
7033589,2593261 2460488 3137686 3435935 361723
4512761,1210884 2345092 3459300 3166665 1929035
5393105,162943 2837731 3239823 2636554 1862620
5332737,2981369 1807310 1363985 1813360 1563309
8980161,209196 1580480 2840855 2730084 204966
7680832,1678109 853629 3358237 1127506 1206974
5133179,2866388 3794036 3779477 1563309 3705881
8374508,2083015 1764829 453754 330927 1915079
7222096,2020975 1770805 3769277 961480 89072
4295013,2878301 2188134 2798966 905773 1417772
11459174,2224574 1293892 234477 341547 2556570
530048,1495449 792692 2763511 3044962 2488394
4707417,1153315 2488394 3126805 1128441 2763511
4415852,1569730 1957057 2801526 1187176 2448296
11271181,2692279 443142 3630470 3232697 2824933
8497262,653701 2889358 3169225 2189748 2247568
8532705,811115 1158818 450180 3648081 3628787
7816664,4521388 3048925 2020811 2863952 3262275
7700770,2967714 1764811 15117 3272533 482101
3992776,2022615 1349120 729062 2160453 2787866
3766969,1235736 2762459 1580480 1210884 3166665
549767,3126805 1210884 3044962 2763511 2488394
8190324,904015 234836 636792 1210884 3166665
8195030,1502241 2277431 1635262 3803540 1286763
5747381,4733003 477570 1094523 3862221 2840855
2216226,1971404 1067430 518858 2518491 903173
3251169,1341885 2863364 3393016 1567858 1738612
7422175,968843 1726518 605197 961039 2842250
5004785,1193299 3071645 3750737 1158818 2875461
10217917,2840855 3166665 662501 1580480 1321053
10583209,2212281 675104 2302904 3861322 1137264
4418814,2293396 2448296 946533 2261250 4595859
7849934,2933146 2640428 671153 2834148 1659523
11595244,1896558 2158999 3091338 1390500 2547173
5994580,1527919 3202623 1297735 2863395 682335
5802565,4698975 177422 2472463 962291 2895504
5666745,1306046 629135 2273953 3147559 1819065
6705156,3666106 3424571 611551 2950162 539473
4886139,2303317 2792126 1317840 1613956 2422901
10052963,2944460 496255 1598691 115609 1831615
11292442,634184 1321053 3705881 204966 1595978
8372478,98812 2690914 2766473 204966 654611
5075798,3826915 2578891 1384928 1381678 1321053
11564117,1558542 2077625 3752712 2509644 2547173
10383966,2584680 2793557 2825500 2862442 2883137
8916162,557055 635484 470649 3283599 1470393
6154721,3418965 2273905 1257230 2108206 889547
4311855,2110917 723392 81748 2437540 2339150
6125404,3863141 3570539 222438 611551 1286763
8201938,43792 3637050 1935713 370389 1181194
10284009,2190582 2032052 2655526 3752712 1193299
11067860,1074579 3570539 3779477 3705881 611551
1679253,2550751 3379298 2139800 282125 2924347
3480644,368848 3549081 2971366 3078182 2053848
6319488,2330337 1335567 506292 2085894 1967866
5536501,2221993 518570 1061515 2740759 490893
10533022,3124586 3368450 1607588 346147 206081
8315483,2651669 2190582 2032052 2655526 3752712
6389103,1998385 2483949 1792783 2911646 3850548
11707811,2481245 2493004 2490194 1584204 259451
10291532,2212281 3767380 1137264 2378652 2302904
8779353,1647509 2656990 1748301 3358237 232252
10777734,166468 324976 1554047 2610565 950368
7172494,2074678 2527135 3705257 2281373 2565174
6653062,1807310 2967714 1563309 2981369 183353
6510892,198564 2387034 2651891 3194428 3031501
5438798,3550611 3112752 136086 346924 3628787
10288650,1607128 2493000 1580480 1434261 1105453
5476712,675104 3568402 3846669 2448296 497483
10076606,84556 22480 403443 3704012 2656990
11370241,1257230 1595978 1842828 1580480 2285204
20891,61257 1651080 3705526 486659 531685
5173232,2970718 1805611 2811436 3349610 3411425
7541729,1297735 2293446 2863395 1227320 2821505
640563,1105456 2110917 1321053 723392 4733003
3944640,154235 3193037 1629296 3435028 2863395
3798975,209196 3498036 1321053 3197875 3705881
4402036,299780 1474611 1595978 3738603 1286763
3085270,3590024 2285204 3435028 3796108 2376766
8912823,3752712 2651669 2032052 2655526 1193299
2418150,1844060 3192084 1257888 3075985 2009386
6127504,2530287 3191542 2740901 3194368 1908945
11610256,1363985 675104 2448296 2989670 1187176
8610005,1885462 3796108 3671801 619692 3225706
8520091,3846669 2902714 3689789 497483 726853
5030066,1212729 840796 390395 2817805 2863395
6957250,485591 113651 3460479 2050472 512660
7441051,2715138 1209729 3779477 1074579 3705881
4316932,1121407 2981369 490893 248396 2740759
7542160,2015337 1659523 2923115 2328094 1192223
8792309,164165 183353 429747 1563309 2981369
11609337,1744414 3768225 545960 1856627 2493142
8803159,403443 3704012 298790 2656990 2457546
10562520,550604 854737 1896558 209196 3197875
2049204,2831436 430584 2262981 3750122 2801526
6726363,3003358 2160453 3671644 3262479 693476
3345214,841522 726853 497483 2989670 4632290
8113560,2911896 3102328 713116 3114205 2866388
10041926,417901 3767985 430224 4497502 1147854
5090329,3166665 94083 2764036 185169 462738
3682397,2504914 3532483 3696622 1918400 1568951
3510564,1689797 1494256 726679 82542 3325349
7285161,3664926 3743698 1061515 490893 2740759
2706771,814123 3053404 2498280 2855889 3539205
11478112,2838556 395605 1341097 3091446 3346943
7908370,2110917 723392 4733003 3705881 3862221
11293934,3373378 1181241 3046043 731135 840796
7540738,2791044 1049735 2862442 2883137 792691
1756246,951097 1495449 730748 2316753 2234757
10221571,2800395 1595978 432050 3091338 2158999
8512728,474023 1707930 2763511 3044962 3126805
656539,522200 3067297 276186 1156143 3166665
8967153,1187176 2932411 206081 2401115 2376433
11700056,3705881 2766473 2730084 204966 654611
11506879,2083566 3088096 1086517 1457317 3628787
8691711,390395 2691324 1385931 1075325 1598691
7541233,1714777 3485803 674369 2790307 852629
2917747,2793557 3687848 108032 2609171 908549
8183855,1242683 4730293 3096172 2611272 1758365
11330238,726853 2989670 2949593 554625 1363985
4343458,3745644 1885462 558379 1162873 2493000
10444766,3692362 887477 2997805 2525737 198564
3151658,3101788 1943637 355208 3494733 2063857
6653480,957448 1122222 191285 3131921 2877394
3756378,1819065 399044 1245649 1474611 1286763
3820814,1752207 850399 1577185 2493142 234836
8746619,3824161 3482025 196213 3470884 1645191
4259246,1527919 1848247 2863395 3202623 3594897
8983740,3435028 1385931 2863395 2158999 1595978
4390168,533644 3138311 1527919 1297735 1702782
6474013,1881438 2273905 1566952 1595978 2863395
1367372,2021101 1457648 3143590 1215778 345956
7541640,3755532 1056861 1570306 3726560 1128441
3277250,2133608 1769845 2288866 1885050 268691
6478909,1067122 3313305 3415354 2909333 2909902
6705722,641657 3324144 3584781 2789629 2744810
5715131,3368450 206081 346147 2547173 1595978
10489070,451847 92561 1822221 345914 686184
185535,3638207 1268199 3876951 185169 3481281
11706029,2586461 7217 2226790 850399 2673648
7101922,2384201 611551 3570539 1286763 1432945
8746309,3685089 1751184 1262158 1231659 522200
11275289,2862442 2825500 459966 2793557 2883137
4335810,1822173 662501 1939943 2188134 87843
3616467,94083 276186 185169 1822173 3166665
4128771,3593525 2280508 4459953 1212246 356035
8924521,3876951 477570 2840855 1321053 1580480
455192,2981369 2655526 1193299 3752712 2032052
189246,1337610 2609171 3102263 2141167 2285204
2756574,1067169 162125 2951791 2055384 3830948
3345247,2215617 706193 1126663 335804 1838087
2479944,2325137 1251945 2234524 894776 1258042
5492420,2547173 3570539 611551 222438 1286763
8324413,1255311 279781 2028017 3147559 1634949
10053254,2534480 1629296 3794036 1074579 3705881
4513980,2817805 1126663 1871410 2308955 882385
8865007,204966 4733003 1105456 723392 3862221
11682473,2367877 3588711 3147559 399044 1819065
10091065,1161323 888097 2959419 3408416 675104
10227843,233386 3416923 727878 2565868 2882303
8671064,3862221 3498036 209196 3197875 4733003
10593918,3779477 184737 1074579 2158207 1495432
5985032,2981369 1629296 2374774 1563309 3788236
6175455,258341 164165 1563309 2967714 2981369
8923053,2158999 723392 3862221 4733003 1595978
8373162,1896562 442754 432708 353450 478553
10499007,1767814 1676222 3739092 1320981 1178305
10686995,135754 497223 1381678 656735 878761
6677775,3043585 1257230 3743576 2273905 3202623
11565434,2898259 932946 2350576 3565613 1882174
8101035,184202 906707 819518 4474831 3307209
7093914,2023986 2009846 555294 2586512 2215617
6713780,3743576 3796108 2273905 2863395 3682516
8533812,3288627 3272533 3789763 1218315 3542444
8842538,1218315 3789763 1074579 3705881 3794036
10982419,3841925 2896519 608707 193179 3738828
4271681,577140 248836 2768037 1245649 1735368
6819030,1209729 3794036 1615206 3705881 1074579
7998170,172523 351041 232314 1314198 3674445
3327726,3843498 400197 1980635 497413 1714526
7541998,501926 131052 1997354 1127506 1206974
10566590,3487883 1571902 2246815 1887609 1781998
5976075,2863395 731135 1730784 2788000 3796108
5527068,1813360 3542379 183353 1563309 2981369
10148484,3559131 290673 1967716 2461497 2969075
3943875,3779477 4733003 1595978 1363985 204966
8558622,675104 726853 4474831 3408416 1363985
4559590,3480603 3709656 497328 2380140 2244316
5528022,232314 3251943 87095 2798321 2942638
10315270,2367577 1210884 1887389 276186 1156143
8039237,465419 110782 486519 2460511 1990006
7665601,3666106 1758665 193705 3166665 519975
6008446,2640428 2834148 606605 671153 201471
8495792,731534 2878218 677106 4486959 2534480
11644587,2642801 2919813 2965594 443142 2824933
6754000,2380300 108251 2639836 2728607 544064
7475601,1707644 397730 2855889 967975 2171182
5819673,416373 2761853 410695 2556382 3626206
3851638,335101 2378962 74281 2368561 2839271
5632656,2288866 2142839 3780933 1731010 3303143
8955392,2611840 726853 268860 2989670 1363985
11103992,1751879 119302 2550702 712366 3066626
8607050,512767 3753834 705665 98812 292694
10695500,2823714 2845570 1887389 1935274 276186
3223526,3863141 3147559 222438 1819065 611551
8510688,1822210 346924 1441136 2955784 2754797
10509087,2584680 2862442 459966 2793557 2367877
8597060,2273953 3147559 459966 2883137 675104
5283869,2889710 1068385 3173815 3448859 3211082
3827017,2367877 112767 2141167 2579225 3102263
7541231,3196064 1381678 1966460 3828446 2712377
5651473,3172791 2803831 3755532 2459856 1818796
1045492,2607721 1767589 2158999 661380 2547173
5186006,2976078 2835678 3251957 2140231 433647
10847663,3826915 3144248 2339150 2618210 3431460
5718675,3705881 3542444 3789763 1074579 1218315
8181341,2838621 477570 2154375 1321053 2840855
7382999,1156143 2104775 3459300 878761 3166665
3536063,1262115 2942812 1783954 689621 119222
236112,425247 74649 1992293 2288805 2490194
11049640,1169238 1470393 2639886 1156143 3166665
11658008,416692 2265738 392274 1885468 130475
11317025,518561 2260613 1088556 416373 1462064
6172828,3705881 1218315 170846 2895021 3542444
6281477,2810983 2801526 1957057 2898458 2456094
10459282,2989670 662501 180404 4474831 1363985
3088150,3007608 1365149 1614532 1127506 3358237
1592370,3780381 1998385 2483949 3850548 1049847
3197816,1629296 2989039 1074579 2534480 731534
4154709,1648013 3289033 2695941 1137349 699499
7542000,968843 961039 1193948 3125740 1726518
11762181,3869533 2930330 2912461 1563044 2154608
5368798,2763511 1495449 1128441 3126805 2488394
8896174,652718 1317840 247779 3547746 539473
5570856,445115 1055089 3067313 2038794 281021
8995861,2799050 3197875 209196 2985361 3498036
11459241,2981369 3803678 306786 1807310 1563309
7511167,3764500 3690005 3796108 2285204 2706752
10605301,3671801 1525557 3752712 2609171 3687848
7660444,1525557 2863395 3796108 2609171 3687848
7734803,1797597 3336174 3750109 2640373 1714921
11710801,627610 3067297 87843 1268199 248396
7293702,2097978 1075325 2158207 2509644 2077625
189313,2226095 2942250 166355 676813 1517235
5430447,662501 512965 1891114 3189307 1822173
166241,170846 2895021 1074579 3288627 1218315
5860109,3671801 2655526 2883137 3752712 2609171
10989228,2965603 1690244 2826156 203532 1385931
7078316,3408416 1187176 2448296 2801526 3861322
6605246,2586461 7217 3332967 850399 2004802
6549496,2376766 3202623 3687848 3590024 1457317
8662530,1705891 2232169 2981369 1074579 1563309
10070604,477570 185169 2077625 2840855 204966
656290,2840855 3526178 204966 477570 1580480
3235788,3414387 1728094 180348 1081705 3514339
1370795,1447277 2805381 3795508 1856135 1696824
8097727,686184 1699495 3323535 1066887 1822221
3578437,196607 2008189 992311 1210884 1156143
2911627,2793557 2032052 2190582 3752712 1193299
4999163,3169704 1739541 2864416 192866 3590399
10941650,1369696 830165 2644767 379279 1862408
3701299,3594897 106417 3841975 2821505 1560676
1091659,2196104 1818796 2214876 1526390 3866410
3837082,2325137 1635683 1595978 1385931 1258042
7588542,2158999 346147 2547173 1595978 1607588
7264775,170846 3789763 3862221 726853 516664
10556058,3687848 2997985 3202623 3594897 2863395
5561796,2206220 3780933 2067955 3303143 1731010
10730157,1210884 1966460 3084985 852761 1734345
3107939,1156143 276186 656735 2273858 3166665
5225888,2464168 396062 2848029 1611640 629199
5684265,279781 3862221 3147559 1819065 2618210
6460837,2289675 3798848 217094 1210503 1082101
5940573,2154309 1281245 1208195 313507 1262069
3069970,3796108 533644 1527919 1297735 1702782
8823619,276226 2384354 2110306 2842169 3592104
5431170,1608873 3361557 3073131 353164 2158272
4468780,2609171 3687848 1525557 1663866 3796108
5086227,170846 2189584 1074579 3542444 1218315
7622861,1207106 1088556 3183699 416373 1744522
8950167,1613956 2303317 2174946 2514218 2820426
11560511,1495432 2077625 2032052 363983 2609171
7900763,3705881 1595978 3568402 3862221 4733003
8714072,3750737 1558660 459966 2883137 2793557
8008265,516664 1896558 1321053 2730084 2158207
4278096,1495432 619692 3225706 852849 840796
3470187,3743698 3664926 248396 627898 2740759
8957998,3801835 2410984 3064582 627610 87843
7499001,886305 2646137 1717175 2367839 3314589
6795555,1147854 4497502 417901 3767985 1563309
5351542,516161 1896562 3674375 1062077 2334103
5543083,501926 1997354 131052 1127506 3358237
7113665,2207174 2552638 497483 726853 2902714
10263270,2983164 2967714 2981369 1705891 1563309
135891,470649 1696824 905773 3066756 1563309
2718389,274688 3360602 2740035 1118329 3147939
8742967,478553 432708 3463776 3211082 1062077
8575188,1208018 3763749 2821505 2149194 3594897
10014294,1722915 2955768 2163650 2805494 2517284
8802620,726853 2989670 1363985 246102 4474831
11646975,2360785 968637 2804109 3627963 2983282
8080014,2989039 3794036 1615206 1074579 3705881
11377230,3671801 3769279 3202623 3687848 2609171
7541543,3197875 209196 2158999 2547173 1595978
3794808,2190582 2032052 3752712 2655526 1193299
4115739,3167798 2350731 3746441 1741958 495141
8932622,3861322 2263687 2448296 2989670 1187176
3499375,2488394 1530026 1584204 3751780 1462064
11598750,3133472 3696622 3361319 959961 447573
7936973,3682516 597782 1255651 619692 3225706
7559928,1705891 629144 1795984 1563309 351160
10808390,3705881 2840855 2302904 3588773 1074579
6346246,1879867 3194410 2551935 1570952 2801870
7652563,491108 1775639 3569431 1850450 3778167
5778262,1705891 47331 1767081 246102 1363985
6624577,637361 2941119 2016950 1718626 957448
543675,3112752 2754797 3703451 2828048 343980
5881764,1363985 1330010 307771 171498 2814313
2898800,196922 3284443 3876951 3224828 1321053
8543868,2800395 1595978 432050 3091338 2158999
4523185,910110 1081683 3389814 53418 224012
5059742,1363985 3341178 474273 3138311 2923115
4726047,438310 2759217 1186628 564652 1095014
10499323,1518083 1268186 3088096 2790228 408580
2649951,620375 3130408 1187176 3770128 3222091
10878138,478822 109392 3696622 2261193 2697597
11418518,2679688 2160453 2894765 729062 2787866
10396638,425537 2871265 3791664 2535215 1184201
3450852,2078374 2828659 867323 3715343 2805494
11060114,388182 626145 652373 1534492 3003161
8401635,3498036 3173841 209196 3197875 1896558
7142654,4733003 2509644 3862221 2077625 204966
10180700,3117126 3325111 2104689 719738 3098556
4042774,352492 3696622 3173860 2552774 109392
5658632,2967714 2981369 2763511 3126805 2488394
5192189,1046531 2547173 1822173 1210884 3166665
10348623,2730975 3003895 1292984 1425468 716439
5782816,1205292 2609171 1495432 184737 363983
10940785,2793557 3752712 1595978 2032052 2609171
2213555,731534 3705881 1615206 1629296 1074579
4994713,22413 2160453 2787866 1887389 276186
3965902,2537101 1185658 3168292 1311435 184202
8359268,2821391 458524 1525557 1945908 452238
7026809,288565 2761544 2612445 3681748 2797579
10814307,3197875 2302904 3794036 3779477 3705881
5799749,3166665 1122222 2877394 2941119 957448
3026373,2989670 4474831 1363985 47331 246102
10213692,2021175 2725732 2814313 307771 3568402
10137920,2842142 425247 2886967 2490194 1584204
4435403,1268186 3003358 1705891 1577185 1563309
6750826,2976640 3870306 196922 1678109 853629
11384608,661277 3732248 1509746 1926637 2943413
8960600,3689789 2989670 3846669 675104 726853
8725444,2924366 331672 325804 634184 2730084
3333503,311929 1363985 183353 2967714 2981369
10675873,403335 1744414 1169111 1732003 3144248
8574412,1094523 2855889 22413 3785951 854737
5191980,1838607 3862221 221724 1260556 87843
10248698,3091338 206081 2547173 2158999 1595978
3753368,1856435 3026941 2944358 2208087 1494588
7763782,2965417 4426760 512899 410695 2761853
6266142,3778293 93919 3621084 1205292 184737
4317364,1258042 2579225 1385931 2141167 2594689
4606968,2431387 170677 1839570 2857582 2064277
7300357,2302566 2876299 1208195 1246239 1852291
10979244,3094825 3066903 612601 3389136 2817805
7942275,3067297 629203 3342362 3049291 1607128
3000466,3763749 1643563 459219 864246 2821505
10359059,2785193 3701358 2754797 3565594 4823624
8940303,3368450 206081 346147 2158999 2547173
11524559,3473137 1120789 1741948 2752955 540457
6178312,792692 1707930 2763511 3126805 3044962
10106987,1174456 2380059 2077625 2730084 1595978
4609212,937462 3574588 3799077 723412 2554797
3003556,2160453 2787866 222438 3570539 611551
4091824,3604186 1248063 1351737 1158818 2875461
1666123,1254556 3067361 2758326 1495449 2196110
10575805,1187176 1986571 2448296 2618210 3144248
6020967,2077625 2730084 1390500 2158999 2547173
5196149,2618210 699499 3861322 2448296 1187176
322444,2285204 2609171 2547173 3796108 1595978
3108618,719774 727675 1470337 1229597 3583226
3152981,3794036 3288627 1218315 3542444 3789763
11592799,627610 2980951 1464684 2882303 662501
3342378,1495449 2488394 1381678 1128441 3828446
2171427,792692 2891538 3159760 529788 1094523
8464595,1495449 3303143 2488394 3481281 2763511
6569997,1722765 49015 1023166 3522900 2789178
6351792,1074579 3197875 1896558 209196 3705881
10204723,3412274 2226790 2673648 850399 7217
11378969,4733003 3862221 1156143 1822173 1321053
3567938,2978350 2866268 3007412 1909643 1634949
6146963,2491544 3843555 3312019 2640037 3325489
2170452,3444159 3470423 648387 3141621 1563309
6000894,2133807 3389136 3131912 3595150 2154556
2855440,2615532 187574 3769279 1291070 2016859
3055538,2237327 3189307 2247131 3828446 1103972
8367578,363983 675104 3705881 1363985 1074579
11719975,656735 1385931 276186 1210884 1156143
3770099,705787 1173724 1363985 797642 170709
3638872,905773 2604052 2924245 1268199 3103201
5317693,2102906 1257230 3743576 2273905 2028674
7541449,1399714 3700757 3463835 1854446 539473
5500993,331804 2380059 1286763 2584899 2077625
1582841,3252127 3750150 1117763 2234410 2293588
957050,2983338 1363528 1680759 1292984 2188134
4131744,3525320 491404 2374774 2440346 3788236
7447168,3846663 2684424 116616 2009228 830237
6372983,3841925 2896519 193179 2337941 3738828
6889362,2891538 2158999 1094523 2547173 1595978
7700809,1255332 415682 3648081 3556874 3628787
4416976,1629296 329422 1074579 3794036 3705881
7687340,3779477 1074579 1209729 3794036 3705881
6253777,2232169 2967714 1807310 2981369 183353
4095990,3522653 221724 1947861 1260556 60163
11059118,3783305 673897 1434261 3737562 3745644
6914079,3794036 1595978 2547173 1074579 3705881
10961458,1827381 3412274 1978180 353065 3314589
8593548,2277545 2927648 2927273 2439212 2490193
5985267,3671666 1457317 3184131 1086517 2083566
6162955,2762459 519975 3431342 2840855 662501
7797996,2454656 582317 307565 3295854 2152610
8314008,2160453 729062 2894765 2787866 2022615
6236167,2927648 3550093 1864195 2740759 248396
11106922,232252 2660284 1748301 1647509 1321241
4273018,664654 1563309 2981369 491008 2983164
6002372,3779477 611551 209196 2840855 3197875
11697785,180962 1861489 119222 405885 1381678
3943633,1379714 430224 2875667 1197854 555871
8637418,1209729 1595978 3779477 3794036 3705881
5588053,1206974 1321053 3526178 2840855 1580480
6965372,661326 2302904 1588957 273502 1137264
1593931,452238 2651119 1818796 2754813 2841445
10364255,1702782 1227320 2419222 1297735 1527919
8624748,3636918 1955136 311929 906707 879546
11006395,908945 3278316 2949015 2373644 3796108
7388185,3796108 3225706 2863395 363983 1495432
5375635,1969864 3498036 3197875 209196 1896558
8044125,2564331 2207174 491404 2255809 3788236
11201462,2959419 3748363 1790459 3861322 675104
5730419,1865977 2802723 276186 1887389 2783062
7541780,1036295 2805494 2828659 884807 3357378
203090,204966 3862221 3779477 4733003 3705881
3583293,2859364 3737562 1434261 3745644 1105453
6610240,3801787 3792751 258650 2478944 147684
5644659,3700757 1854446 1758365 891437 539473
10764716,2557632 2967714 1813360 2981369 1563309
7759869,1532990 1457820 3315468 2020975 1609918
11231301,1909152 460136 2634515 3702369 248273
7541248,968654 2552774 3696622 3361319 109392
6134437,470649 2208400 1470393 3823439 3112752
8610642,2008442 268373 3061777 849916 2712377
6973495,2842169 1188811 3224828 540211 1321053
2514724,3753955 2719804 1384722 2791424 245384
7973310,2465392 1072416 1318466 2825603 2909333
2943323,232252 3078160 3610091 2802723 1764710
3843469,3173841 3498036 209196 3197875 1896558
5192920,1193299 2651669 1558542 3752712 2032052
8668697,151738 3526178 2840855 1580480 477570
2980229,617212 2474294 303505 2888126 2542793
6945653,840943 2172584 2640428 2834148 1186628
10043386,4733003 3779477 1074579 3794036 3705881
7475524,730771 1070378 3588711 1039244 2367877
4355196,2981369 3552555 2967714 823441 15117
11549852,397851 824198 3502521 1130299 3579371
11642872,2995248 3647758 3376887 2883131 2832935
5029121,1229663 482101 2493142 3470374 234836
4195580,376273 387494 2895247 2085445 1583562
2931899,164165 3642580 2967714 2981369 3542379
5153926,3750737 1158818 2875461 3071645 1558660
11709721,157469 540211 3828446 1696824 1738612
10987933,2911646 2765079 47617 454397 634786
7443442,3365143 1258008 1604092 311108 1553894
70468,3588711 551406 2021807 3003456 3671801
6972324,3057494 1615206 1629296 1074579 3705881
4039100,346924 4733003 2437540 204966 3862221
5851860,1843225 71340 2004587 3784448 819361
7718750,619235 2531068 2802253 1607588 206081
4879999,2302904 2398985 2667736 2827871 1137264
5925322,2863395 1457317 2021807 3796108 2285204
11551230,2376766 3202623 2997985 3435028 2863395
3187823,543519 806529 1749772 3097763 2805617
10048033,2339150 723392 3862221 4733003 204966
4934695,2950496 1578986 2868114 634081 3002247
2913119,501112 1912280 1135036 309656 1387930
10766049,2064277 627898 3664926 474273 248396
10238802,408580 683614 1518083 1812231 2368561
10646396,2339150 248396 2740759 723392 3862221
6962708,2261250 792358 946533 2003973 629199
7281980,190507 1612970 1705891 2981369 1563309
74942,2667736 2791079 2942834 2173595 814723
8512953,1832159 3044962 3126805 2763511 2488394
14952,2794168 674217 676462 1134599 1571674
7425453,852515 2474333 3529479 2763511 1607128
5189782,3779477 204966 3861322 723392 675104
6507147,273811 1193299 1447258 2655526 2190582
790086,2833627 174061 4474831 501109 47331
10349723,827266 1209415 1702782 1227320 1297735
10557913,2110917 1105456 2339150 723392 3862221
10157682,3687848 2997985 3796108 3202623 2610397
4997875,1613956 927152 2422901 1534551 1158641
10369017,1526390 2863395 1595978 3796108 1750013
6726979,3360169 685315 119227 3409810 98752
8877497,3502534 142509 2709579 3034781 2319873
8606225,2685821 2004802 1176515 853628 4823624
8512698,2779545 705971 280890 3672205 106474
10805115,2730084 897771 1210884 654611 3166665
7318204,1705891 1275256 1928325 2547817 516161
1758779,3689789 2799770 2868391 497483 3846669
7470927,3734100 3218721 469467 3481377 3169472
7767127,2248261 3061777 268373 2712377 849916
5978982,2029655 3344669 3525320 3086446 1634984
7728535,2902714 1363985 3846669 183353 497483
10534498,3866410 1495432 2285204 3796108 3102263
7122648,1181241 1730784 3435028 2863395 840796
10314234,570940 2924 2949015 2373644 526025
6398677,1862517 2800395 3091338 2158999 1595978
8927225,2023801 3163939 3160513 2133874 2602875
3763017,3067297 656735 1822173 1210884 3166665
5563152,3594897 2821505 2863395 675104 3579030
3273821,619692 2208924 3189307 827621 852849
5442393,1226590 3197141 3240625 3362015 3373457
3568978,889547 167771 2108206 1716480 619070
3406237,403335 1169111 2824041 3481781 1269007
3793732,1102164 894776 1385931 672498 1445410
10123067,3408416 888097 675104 3861322 1321053
11192614,1201071 1122304 634127 2590459 1931425
8422170,1205292 1663866 840796 2863395 363983
112416,1859707 3411418 2567455 1089161 2618669
5754601,170639 2671 2859364 2237810 2509552
4540097,1607128 232252 185169 1156143 3166665
3099196,2277431 1887498 2594689 2609171 2448296
5254433,3133528 49947 1788000 681735 1522797
3969805,2158999 654611 204966 1595978 2547173
3474620,1257888 2879995 3663746 3248483 2479281
8229367,276186 1210884 710844 1156143 3166665
7758570,2981369 846378 664654 491008 2983164
7099044,518561 2483881 1948110 2247495 3422236
6053936,2891538 1495449 416373 2763511 22413
7541479,3689789 363983 4474831 2863395 3796108
1132634,2552774 447573 3361319 3696622 109392
4713201,3861322 1563309 723392 4733003 1887389
11085866,3239823 2578940 946119 3034574 2791218
2526226,222438 1595978 3570539 611551 1286763
7670396,2712377 1064963 2248261 1118376 282664
8872654,181768 187020 1688466 1580480 3216828
4342971,1856604 1227320 3594897 2208924 682335
5142204,3147717 338407 459219 1361996 3481434
4362893,2158999 1881438 209196 1595978 3435028
8634545,1046531 3583081 2604052 212269 424036
3020260,185169 2840855 1156143 1580480 3166665
8045752,403443 84556 2656990 2457546 3704012
8773495,3158943 3596743 3725705 3389851 3565594
8617100,671222 1786019 3034532 2178620 1678074
11637563,1498988 722457 1367305 3484505 854737
2868531,2234575 1896558 3197875 3303588 209196
8821617,1707930 2763511 3044962 1128441 2488394
6232450,1447277 2347921 2604623 157831 106417
3591743,353282 1863494 3603148 1714777 3485803
2478702,3743698 627898 490893 248396 2740759
7019504,1563309 597782 204966 723392 3862221
10624789,258341 3542379 2967714 1563309 2981369
4273752,1212674 881327 2883125 3143651 905834
11630284,2950530 3679249 2154375 201860 3481281
8476304,606615 950587 2674170 3638136 1843454
11284383,1618399 1039244 1070378 3056264 2367877
6322144,126359 3846663 448891 3324143 1571528
984973,1595978 3779477 1343353 204966 2077625
3141239,516664 1074579 1075325 2158207 3705881
7541779,2584586 2110917 1105456 4733003 3862221
5913778,177422 2110673 2491530 2053699 3195062
