playlist_id,track_ids
3814886,704879 55683 2216667 3522328 1728304
4785835,524876 2582999 1162612 170814 162403
7230952,375213 518007 3646953 825306 3728155
11682862,1850609 685788 951046 3335772 607305
3754720,2325092 2943535 1025853 3394869 3609882
2719491,3028347 378752 2289686 338057 1672632
5426186,2514731 1874353 1255654 193153 2748403
6839423,2083263 3186842 2204690 2050612 641566
11265192,3142699 3245000 3716606 1402881 964439
3818726,2332068 194447 2380140 3240902 3349788
8884766,1732290 1909672 1932259 2849296 2289975
7064793,3361942 3030969 2957846 1345263 112767
6154300,2110976 2918394 267317 2214744 2015622
10545386,3671666 76619 1942836 694860 1712788
435860,1606775 1523887 2454703 2994151 14400
8660631,1115491 1858884 1839528 3143590 1215778
4809611,3022399 3610814 1781107 1337986 1871394
1971081,3778293 184737 93919 3550615 1482828
7851404,392549 1200523 270407 2826271 3053369
7455184,1639863 1593625 1466719 1909643 908446
10594619,1680321 199159 2008700 1218137 1681710
11556819,3389136 1373190 518426 1769790 1346575
4625023,3669192 3641160 3516750 3585016 3051656
8695043,1080900 1080776 1960679 3135650 879469
7541717,2897831 2615971 814642 1874654 269307
10664428,75469 180962 1298997 1293826 3732612
2926473,727914 495072 632293 2277502 2856374
3109164,3244965 2449660 3718993 2426824 2144331
5124819,1580523 343953 1843225 140109 1330010
2949464,661710 2575931 2365263 3556874 2380243
5767793,2419317 1272404 3644547 1679366 1337474
3064618,3235998 1569545 193057 3031389 1374531
5965630,3666133 1681669 866218 2310690 1221807
5941800,140109 1704174 3523548 1725029 3794789
7128195,3129967 2823185 2050634 1608769 3306555
3268849,2400125 2020811 2444351 732872 4908190
5542896,3340910 1923925 415820 3383044 3284237
250111,109392 3579401 89221 3203844 3451585
7633108,3792671 892644 210815 3537247 1345519
6364263,2884436 2497102 2337160 1718295 3552516
8400138,346639 501915 2307705 2157118 2993729
6059658,2841547 3803600 2086109 2991730 2943090
8349562,412263 433429 568472 3263385 3451581
366786,1729652 2653504 2974319 2213786 1778565
4266209,2406219 709900 849818 1775535 2694786
4184646,3024473 1571087 3076552 1800360 3550575
7572294,3117187 555284 2612102 3050330 871779
6776022,680674 2984221 650674 3767868 2246091
1557960,1756002 1879900 1068408 1252096 2692927
7775605,1332856 2673887 3554152 2822921 2327686
7052676,3666035 3349955 3827720 1580504 846527
11380599,428804 193140 3449613 2949080 1078467
5364231,166563 495591 198270 641830 3557709
8740925,3223543 194963 1987618 2285549 1990973
5155408,2523224 2596087 1846629 2329177 2798877
4630346,1850609 3469795 685788 157831 2146015
8686453,3012810 3605630 1812231 3311035 3780886
5653859,1384759 3137064 2813004 2016309 429737
6546601,3324135 3054272 2047255 256724 1046155
6438116,473021 2178699 3377700 269307 340954
5239401,2563511 202044 2264205 3711451 1422964
8667940,1402406 669224 2337969 859566 212108
10065560,866010 3239823 1297521 1913997 3462627
6097963,3731215 1286575 1621316 1963328 1871094
10427910,2699674 3366573 1885026 1344041 677443
4359647,1158146 468457 706022 3703943 1608769
114174,1388977 2490194 1218775 2805972 3414282
5762018,2136319 3746398 3774832 1171451 1822210
6034718,3061515 522285 2876977 462940 2359121
5835464,1833936 259253 1175250 844319 730537
10092572,1452420 2136418 2027138 2072762 2742627
11369540,1694337 4875186 480396 3154540 2240504
6584714,464385 323922 3669192 3641160 3516750
1252371,2216067 2976078 2237015 627556 495768
3225710,2511354 3452555 1025936 3470393 2158785
10335892,1547201 3078191 3252129 1547312 882953
3812664,643806 2365379 3054681 3784750 3408516
5142835,3822449 2288503 3446642 2817886 1892590
7993109,3776672 2227031 245693 188484 381811
4726589,3033963 2216667 3067010 3522328 491074
4450732,1264406 3831416 2552979 2121700 864246
10690979,3096537 275229 1201401 1438227 2931250
24559,1874821 919627 1955116 1851141 1037960
1383234,3288426 1010982 3556874 1855117 220583
4471798,3167023 1767659 2839192 338396 1470337
10993229,2723419 2354795 2014216 1272096 2568667
3281497,2279265 2121674 1038114 3555312 2346558
8803161,400918 1300794 2515116 1893613 3221514
4128829,3532465 3626502 1039429 2208115 1174906
4950128,3022399 3610814 1781107 1337986 1871394
8969723,2359121 1407635 3344077 462940 405559
546111,1865246 2761120 1850609 3469795 130797
2425829,3756349 2812730 261421 275834 3610065
6380281,144306 3381114 2265507 525504 702874
10999324,443318 708912 3784488 3869730 2982627
4892882,2479257 295219 1228467 3340656 60122
11473033,1854457 2679991 138119 3279211 3481586
8577124,2899374 1205638 4908190 3782521 1259701
4833086,2610760 100130 302758 3273602 1887452
7542043,1921926 1800804 3646953 3446642 2322735
11542279,3633694 1490821 449210 1854446 2151410
5961962,2966439 2358123 44843 1341738 2997877
3178176,417901 430224 3767985 2924297 1147854
10092492,356686 222988 2825619 65092 1659523
8541126,3844120 2493698 2905576 3352174 1689809
3189178,3687345 1916291 3584919 1732019 3671696
7698436,606605 2763345 1054050 1195554 376004
100056,4695 1804406 575164 1307602 2821241
5685493,103124 3799322 1846939 820908 3173275
3505178,957866 2154413 2857277 1680044 3007257
3879738,1206505 888279 2493661 1030713 3502625
4464410,650048 4695 1587108 3572779 3056264
3900863,2296337 3122994 126068 3516667 2333019
8273059,1474858 1276854 1999766 1685677 2179418
6726601,3567565 1902211 1832601 1887345 4568179
2812151,2233211 4823092 1110775 338400 3465423
3182285,2142724 2825323 1824705 2476173 3690058
3139693,2787326 1725845 1356069 1632162 3512367
11469703,1069197 73909 2119045 2571140 3689870
5161196,3750030 612154 3076299 2985292 2285559
6938765,2629738 1439387 415820 1317869 856209
5216539,868826 1808152 1317865 3605630 2752644
6387943,3635307 1551254 3824396 1515895 2457553
2949382,171442 346504 1876893 268524 1796102
5614755,1635000 3481337 3191667 2731223 2457101
8877102,1318665 397112 387919 1345432 2737555
2485689,2376098 2801043 1571868 427047 3471261
10909775,2174830 1734301 2337342 2327894 3360022
8373666,3487329 617486 3850554 3866871 2839335
5682927,3355695 3579021 2920551 3231923 2880726
4951117,3354830 3103255 3067231 3287392 465149
11605054,2730896 2608358 2864438 1977457 2807887
5822686,2962818 1999587 3317048 438079 468848
7360215,4548465 2675909 2593261 1479753 1229411
7541857,52922 875672 3724482 2476199 627512
15791,2498293 2975718 2423437 3579876 3257168
7643356,1627048 820178 2342994 678398 3633836
8017981,3161328 1636897 2839261 950516 2760361
8958146,2328133 2015362 221509 2365324 404161
6437179,3317032 2642819 3463704 337033 649714
7016532,2688829 2385630 4619654 2500503 2965963
10291043,329643 622927 1782672 463414 1748173
10176496,3022399 3610814 1781107 1337986 1871394
5880483,1536432 279657 2397711 1439460 2296940
6202123,1735420 2949470 1090809 3477189 1421316
11765404,1310071 2008293 3036162 1469989 3532543
11710395,76398 2483461 881522 3579401 1732372
8627259,2110739 2372628 2728348 2386315 1470060
10354069,1251436 2236369 406685 1155832 1643408
1669641,1213676 3579420 3589193 709780 2473641
11279471,565126 1084399 1364799 1020673 1085043
8863773,3888168 1747512 932805 2854185 81732
138225,1421160 3419174 2026968 1355439 2785967
465731,2498280 659547 3477555 814123 3241616
11037443,1606814 2139853 380240 3229010 3825652
6710091,3500942 3287225 926003 2591603 1258282
11507697,1891312 463535 3615514 3423162 867355
7939538,3562023 5640 2817879 1341136 3117187
4308572,3860891 2911661 543233 2279098 2592632
6729329,1522801 1222259 681007 2821579 621108
6126705,160398 1963358 2248254 2130233 3834492
5574396,2965239 2195152 4462763 2495836 3579876
11671820,2707048 2628132 3194228 992171 2817767
4746369,3191588 1128474 2789712 82005 525961
4948245,1967866 163074 1386673 3256508 62755
8929426,3629189 1155576 1850860 2081936 284309
10993201,2894736 1239909 166149 873533 2691720
10591343,2652533 2427229 196213 683097 166708
4951010,3829037 1769385 1515709 2130148 1085960
2059766,2803697 3825598 3319201 3678844 2285296
7657143,3705614 406429 1935015 1558603 1475120
4210116,3194410 148933 962912 2551935 2361778
6585135,3705881 2730916 1310789 731534 329422
5804110,2800460 2542787 3532398 2175459 2330728
8109211,2973801 2079663 3414282 1388977 425247
7931592,2021136 2248679 2297598 1010653 463460
10681721,297295 2942222 3578232 1192476 2958861
2401853,160479 2626091 2209662 3448591 3827609
8382510,3725591 323345 3450608 3221422 496210
4084435,942598 2652250 482539 2498293 712259
4345080,187013 3789754 1136299 1400971 139188
8620895,624029 3464028 2261270 2126880 2083730
812618,2427299 2476173 2216664 2860688 3779253
5059746,2483745 3677709 1450 230621 517390
6574056,1603659 3702484 3435935 2460488 1410810
11679342,1611903 1160725 3321806 2440346 1359873
6818368,2814313 1217698 2725732 2706107 767285
3842826,112136 2104531 1606122 2090337 2021136
6015032,2021136 1607128 4681906 3126708 3057494
59782,3147428 437203 1800636 2843493 2076594
11421139,1605140 163470 269450 3007592 2585394
5021299,295794 1242929 1479905 3776573 1108825
10353129,495222 1563029 519933 1711817 3718553
6561634,3637691 2997757 3629203 2822866 162435
5757368,1782538 3156459 2581055 3711485 2217846
3005130,1373194 1178918 2105010 2767097 234792
11213861,252032 631234 1583103 1279578 3587279
7027017,1986644 1689833 3358631 1976389 697861
10971529,1912412 2783404 1070255 1494035 1160725
6530279,470649 1470393 557055 167628 229057
4193003,2062176 3659077 79328 307755 3282024
3084931,3135680 1085595 1883609 2763399 2226232
10465364,3022399 3610814 1781107 1337986 1871394
8741013,4820180 3241616 3075816 1810234 2789812
3246517,2215048 2949623 408580 2761017 56817
5653026,2284036 2528434 1464732 1515792 1553799
7541477,622927 1518070 453673 2881081 454077
4711719,3638986 1649365 1619997 3112904 2158459
5173442,1650746 2247228 247774 2139862 2859039
3701889,1675093 2923846 2791369 3214924 2007361
11746321,1103560 3092997 3340745 2208463 2696079
4676882,1764858 1578231 1289450 1977460 2328036
5466205,871331 3753955 1384722 205506 1154985
11668696,3202554 1234265 604446 1061283 3592143
4452027,147585 1486348 3597168 2962122 2236300
8870790,1265694 3429286 2727309 1856426 397640
404080,2402544 3081026 1066745 2046378 1045067
4693534,104569 3779363 946048 1681707 3502848
4352870,500546 3291709 1942949 431410 2858613
4987653,490144 683889 2586478 3043872 1795289
11556377,2363321 3474964 573039 3004286 2186089
11682449,2704083 2852463 1248376 3255887 1531745
10758569,19103 1891312 463535 1932912 2788230
11236745,2182616 495079 58082 429769 1044521
7495134,2302757 545919 2440075 3510368 673878
3242957,3346945 1070520 2543177 3481191 1220579
10398036,3751804 1227719 1293826 3609618 3597069
1117375,1727519 3239803 704879 2244413 145626
4546150,1671075 331121 1565107 2528539 2950553
4885246,3574588 1155542 3293060 636185 3370576
5296286,1046155 163124 3502463 1917111 4522399
3575406,3858151 415189 425549 222529 2599919
10144765,2006740 695685 3754522 2492320 2913001
6345830,1966694 3022764 1402727 3794123 3376963
7448929,1177006 1213693 3474959 866698 1278274
3115365,3738828 2804490 1718295 274717 3518134
4611302,3732989 1830533 1270865 210729 2644826
4042938,2017024 2607661 2500406 3329336 4620659
4146734,3171960 1991735 710134 1132436 3139305
5513576,2652250 3711411 3020364 2018091 1605578
7908054,694780 3150196 66595 89104 150826
5556001,2149682 2492348 912011 1332680 245428
4381172,2468660 2817818 2730959 2274003 1080623
6373987,2553913 1065942 3530518 202757 504474
2863471,2100416 961654 1735008 1421741 1826697
3703424,81824 1077390 1277905 3674267 495591
5616278,647917 824990 2493004 259451 3550227
2943421,2784334 1914192 1671984 500039 446217
6543058,2828665 2790156 2378550 3303126 963301
8926035,1523202 2805290 3826495 2248135 1945947
10052126,3541958 2983164 1321775 1691880 1792027
1769902,2782392 653696 3436126 1671762 654667
5778535,2782392 653696 1365022 3297909 291673
6533037,2023628 465275 1128560 1402119 3607659
5683284,524424 1605200 2010284 2830854 2289684
5012475,612099 1403049 1485480 2325792 3096242
10149326,2173297 2731022 2279714 891461 285306
7998385,1341006 2951568 1567046 3376963 583448
7101097,392051 16333 2673612 3691781 3141840
8974309,1335848 1513652 892726 1850609 3469795
3376049,3338867 3333438 1175008 2482315 2949232
8629066,2574235 2267889 1856997 95655 2765702
10594968,94194 2263873 1731059 2237134 1351391
4051886,3022399 3610814 1781107 1337986 1871394
3091502,2950221 956871 2379995 3568694 2021724
4778618,2674484 1255909 2220865 1767816 1338108
8471879,2169950 2972914 2566586 1771434 1769395
8227331,1326614 1270976 1409842 875485 585050
6420187,2505033 205493 1495470 1859187 2976626
2942492,2889737 1694298 3205613 1558869 720306
11162250,3532357 1621191 852845 2100650 1824364
11325784,357621 3287819 509377 1826477 82760
5549784,1400913 76398 1850876 2214578 2743969
7905577,2943090 992302 2875499 2991730 288036
10853604,3183684 447519 2810227 2082130 2034561
7693649,484933 2599936 1199152 695141 2584529
413231,2097859 1081686 2900601 2638738 2731014
8281190,2761499 2810198 1416920 3183591 2600012
11723453,3309742 1847999 3480587 1350998 263574
8265742,2139228 3615514 1210884 3423162 3167821
6694098,3360092 350167 828903 1992205 891389
6436317,170686 2376017 3347871 3239823 1297521
5969370,2723391 2243153 869796 4873233 619235
7257649,3185241 3528156 562757 2169950 1797879
3198770,2895266 2429067 2821451 1348258 351105
5228260,2674772 2544824 2457622 2905576 851478
10656703,2843465 1210805 2562198 1208005 3129237
8660653,2279476 2730877 3175618 2463888 671067
3272870,287248 2909252 3858238 3530573 3341141
4711978,290254 1741901 2173235 2731014 2638738
11695937,3578597 1057330 1509746 2302921 3036432
8264187,2215009 2495945 161869 681031 4669589
667771,652373 3012538 889588 1069733 3638199
7335048,2704288 3855338 2551867 1649518 2779440
3343686,1675563 1767076 801770 2358899 301227
6960933,3125642 364755 1220579 498572 1574995
6035881,3073223 395636 3034534 2654641 2226430
3163556,1464803 686541 1403049 387059 2956881
7815508,3633700 2691676 2857092 3329396 1801134
3193281,2698263 3824291 1202169 2261250 1571658
5430179,1732372 2800460 2207510 2664974 2057821
7911906,2591475 2455685 1277889 93867 2799508
6294057,3731215 2845111 2542854 1144906 448632
3624127,1882062 2342830 381458 222444 631936
6288579,1567175 561560 3528470 3593515 2264287
7761323,1402761 1216799 163289 2110739 205487
2912584,4758293 3307209 1751919 2158339 2129584
298999,1345569 1292191 1105628 2594341 818183
7542211,3482054 2810555 1999740 2702981 2265874
4905400,2552697 683826 2318601 2192310 3321568
8662547,1114560 3489165 322322 3572779 1587108
11359467,1525787 2997825 616352 1969917 3825628
3504940,2565868 1615927 2697312 2977128 320099
3502184,357621 3287819 3065143 1984745 2214901
5382568,519782 3406636 2694736 3749910 1867425
10138628,1260508 3837129 3513997 3532600 2758856
5088824,1856156 369465 397820 1959462 1375305
11129520,3140693 2787315 2802243 3408416 218891
10352441,2209985 695636 3526907 3534173 634503
8550934,2158291 1647178 687256 1940425 2847465
8820985,2973924 2082145 1379714 3550790 861224
8628054,438790 2492966 1495480 319666 190379
11452552,2467415 3666806 1356435 640969 1628138
4669859,3139249 1255650 3763159 3779368 1156133
4953354,2119027 3429286 2727309 2754744 1838576
10470495,3778374 709165 3008917 338848 3001326
5179468,2122117 2514731 1515602 716709 817100
4996745,2226790 1687953 1890348 3138508 73067
3157342,199055 2032015 1686635 2654612 2811444
4481622,3007702 3783252 2696444 1544357 858450
5855113,1764440 152900 673322 3381043 199088
11465171,2800283 2761055 3133801 3076552 1800360
5867792,1980787 1104443 3796281 793990 956339
4436778,2004676 1253295 3096172 1758365 4730293
8354800,2692534 3628954 2877117 1916389 1373190
8549804,2875497 566856 2939842 3455856 2067971
1788879,323364 2353520 3819760 2593388 3838978
11640459,1343379 3158229 3121562 2829202 376309
2944102,1799463 2812429 1035527 3746440 1790459
8560397,2634926 1701717 1224721 1477405 937657
7786051,1216799 2880823 2872998 204778 3753961
7944259,3031342 2287829 950801 3735223 3145459
3518787,202044 2264205 3741701 2870864 1439442
3320077,1998474 2318572 1305924 1868706 1174927
10073425,1355381 270476 1436367 881237 1691014
8312289,195266 1871328 3319330 958258 3031354
10330366,1979760 3532419 1081128 2935021 1200523
2998615,2543469 3519931 3061209 3283599 3776121
5209197,2536406 1532808 719462 1262124 2467961
10111019,526025 1341078 3530492 891389 3360092
371872,3052712 279350 1444212 180274 2553913
1933140,357621 3287819 338848 3001326 1190458
6672709,513821 2350576 2499142 2997757 164929
7419328,3127341 653696 1365022 528180 1879872
10898297,1078246 1155114 437130 3443058 2075755
8988158,2644767 1758974 808003 1408640 2977368
10427384,1963043 932105 3558655 2261624 73219
7329166,3646256 1796561 89093 2142839 44841
4460519,1850609 685788 1082946 3335772 607305
8689317,690522 1723907 88564 2667524 3495564
7089065,2740149 3289195 964481 705604 4695
1678885,2944080 3360022 1218405 3819819 2327894
5611247,1452420 1513652 271826 490923 2458269
8315024,2092481 2969880 1043236 2824117 1136377
4553515,2957884 3158236 644785 1803757 3417898
3182017,3583064 3581613 2940366 1201483 2811421
5482051,1828654 415635 1823408 562427 2340644
5774909,848025 2474333 2021136 4482019 395431
8118386,42733 1942857 3705257 900720 2565174
6236188,392319 641541 3361083 521376 482126
10223104,186803 220108 1441146 999638 2340592
4259430,2491418 2582812 2424349 3621261 3111356
3682977,961859 243396 2925454 128391 1461131
2959109,812430 3413275 609371 458907 522274
8284414,2322826 732872 3626880 2949630 648458
6131689,2427169 2629738 1213694 2690264 1317869
7349327,1265308 809205 701951 2082246 2234008
10021928,818183 809582 3819408 329600 1261800
7291758,2386752 414497 1112076 2279360 2316753
5351993,3552542 3251554 2816277 2076984 486586
10536154,1084882 3338790 199159 2428859 560513
2327271,1678296 2165536 2823697 1255658 2733418
5644095,2279360 2174067 1677500 1916314 3588997
10481419,3697196 260010 1712912 1899412 1513966
3550831,170791 2721936 1842907 1751699 3477000
8921764,1542240 3633559 2110368 1402129 230594
8867301,1160585 3210310 1415897 3203866 2897913
10263431,3610948 3535312 1081686 848564 3676530
10689172,1065796 1212821 888132 3750794 443142
8606221,3406406 1257921 3436114 3787795 2891354
6590898,1525787 2013389 3750087 2297362 2209785
9004406,2607661 465269 2628220 3206136 3827784
5883375,3127254 138777 3775088 477724 66595
1803714,3130415 1509714 2034561 2988762 2891968
10340965,2563511 108961 2264205 2748561 3130933
8743009,3508413 2479382 290991 1912454 2039596
5649312,2327566 414655 88869 3826475 1044915
3062166,2142707 2890126 3463835 3094502 3302988
7069133,2019938 2829030 1518191 881952 2224091
3892484,1474567 1805911 1935968 1874750 3771557
10163956,2053230 1925343 2918799 867045 672051
6345794,693216 1105456 3749974 2110917 2935089
7927200,3414698 4400112 1835084 2834110 1672816
8538173,3022399 3610814 1781107 1337986 1871394
11569997,4598150 3864671 2984134 3564021 1674764
6985944,2894730 1832673 1193948 1767639 159817
7261593,3150245 3702263 1459059 2697607 2436747
11120621,3738053 3159969 1652689 84525 720155
6143293,3857180 509377 3551567 3657822 2076594
1372224,1824705 871375 2207366 1613126 3711523
7224109,2761120 3227214 2764383 2097844 1098577
8324923,1333448 1110807 1834790 848730 3130900
10484732,2134657 3159334 1855526 1323440 5546
6704297,1547271 675965 2739194 2240520 900723
8831569,3356767 1044521 429769 1331502 427070
5212639,1270593 3306535 3126416 2872707 1633071
4737827,382439 572688 550487 8585 3701751
6779046,3022399 3610814 1781107 1337986 1871394
5572586,1398112 1688567 368692 497803 2860409
11718721,1742250 716433 522367 4878067 3827718
3271811,3142699 606706 3034532 164986 2941082
10645339,3293910 3436102 1197573 1210711 1652906
4551950,852660 3642678 1578383 3207339 1284715
3749542,3075890 2543104 3195896 14295 859387
3552156,1689024 2110900 170754 2107888 2929830
5189767,3022399 3610814 1781107 1337986 1871394
7542134,1233260 3668439 574280 3856868 1831768
8916111,575573 1735554 522150 491136 3044939
8228890,3578068 143457 2903597 1696832 1084923
10300399,1741617 257764 2806954 170470 1170563
4305769,875704 3550227 2785114 1584204 824990
3211638,1187099 616352 2591475 1277889 1754651
10662813,415820 3135348 453167 1400971 139188
4429398,544868 3016836 2279694 2847612 42737
498129,1257184 961478 1444718 1978388 1343358
10220564,3844120 2493698 1832371 2134657 3319244
10274250,1452997 2752068 952994 361143 3073147
10169798,1402406 1596464 2950010 1010896 1316472
3943480,4763554 1508498 854051 868684 2789878
3401114,282620 2932988 2367857 410752 2721458
680495,490152 3175216 421750 2401387 612218
10783548,2013389 3750087 3751804 1293826 3791251
6032237,2761193 3382160 1735091 1577045 1403621
11229844,3322210 3218582 497838 3179107 716318
7526908,2690949 1701717 87767 1909321 649714
7908272,3887752 53040 3647129 3227548 1818522
3266654,2493461 4917553 574280 306267 2915555
5614532,1840189 859387 497986 1489088 673897
8357922,730440 2306694 1850609 685788 415820
5134495,3738503 2851931 2281851 2507080 1354846
4325206,1881982 520226 1495262 2634534 2586600
4280122,3490129 2134736 620375 1824395 2582953
3591999,1804568 2919755 2510179 2493832 1756796
7672716,934498 1999954 2571197 3164048 2784188
4615995,2799047 969187 2967923 1245649 594579
11221000,1459539 209043 3143977 2966752 2164508
5822334,2236539 1341197 2868527 99789 1228461
8784788,3752651 1718626 410935 232891 167919
2888899,723007 1139683 153010 3495065 1065796
6127941,3682308 1010896 1108012 2457622 2544824
262763,1759620 1637241 2133815 2536688 2253240
3650272,2965477 2253058 2518567 1808284 3026330
4340121,1526252 1219668 3700786 1741874 1736279
708441,3348817 2214979 3158066 419052 1459424
7930190,1936162 578052 1359873 1055263 3708950
10044888,2897831 2051664 1633063 1688049 914698
6970254,291056 892726 3321207 685788 1850609
10125199,1857211 1932912 2788230 2104879 3589193
10955869,494050 2247751 959959 2262273 2789016
5611481,1533715 1044735 2015276 3223734 1064541
4809991,2663753 3753235 2367889 3221883 3053404
10163330,1402406 557919 1814001 3094785 2075878
4268871,3475896 516011 3055507 966223 3443188
338956,4558609 2215767 1057662 159945 2453474
4058921,74657 1193281 3441978 831263 859387
8700512,3682308 2860090 1986162 1147846 99313
7542110,449598 287211 1700748 3850497 1229758
7742136,1738845 3127323 1606357 672359 2327542
6036823,2209785 961859 243396 2925454 623403
2888840,562757 1671075 2104970 2989080 2374461
7050491,3158013 569110 1519441 1678199 3570095
11055095,220570 810492 3762083 1942933 500672
2327063,579126 2208709 2711020 869098 1874683
3267999,12758 3769991 3093359 415753 1075830
8483618,847738 3625744 3346945 3164048 3340722
3943613,1206852 1289035 609955 716318 3179107
6856957,2657344 3492831 797423 2578714 405557
10827854,2136702 2660284 3743234 1961796 905838
8691867,3530097 3232685 3087820 882266 3550915
7472495,1402401 489607 710163 430664 1987449
8845556,2536560 64195 1770056 3755808 1782425
6744161,1447215 3838263 3076073 257008 1291778
10801525,828516 3293906 952083 1752265 3319450
1060127,1097079 1758755 3261908 3342278 2885777
8375924,3783252 1890832 1173778 1770823 353480
7938801,2509636 3579420 1337311 1813360 1503168
3007792,2739781 2843403 3576341 147758 2436214
10047584,3863250 1513652 3579391 855054 1943590
10953484,3100313 2278410 1548370 430625 2521328
4106090,1264415 2923081 818183 1281481 878097
6536587,1832677 163523 3290805 4908784 3156484
7136390,627503 346503 680665 1349254 70847
8201204,1715211 1899412 2901766 827266 260010
10253546,2062081 151346 3718324 2883137 2793557
2971055,725929 2331344 509163 609730 406429
10999778,511173 3450195 3067360 2463100 2679892
6408963,2824041 1044681 1528634 3173797 3252127
3124848,2410239 2958861 818183 873533 166149
2961717,3838978 186140 2607661 3158501 405789
3406158,1337673 505902 156112 2237158 3250648
11514014,1646375 1790258 1157920 1351378 3667498
5688940,3248250 1480930 1694043 2789304 1690981
4017065,3502576 2770492 2022556 2917584 830243
10455000,642181 1873688 3340814 1818334 1212729
11219540,2567254 1425461 2803746 1715851 1550268
7126401,1934802 391867 548739 2491692 3393007
7775968,2603620 578052 2175437 2034689 3294121
5231721,3076299 1369210 1291778 417625 149767
4561608,1855927 3174492 1515512 2894017 134051
6881857,470838 2268763 2891825 3076235 2674817
7401109,2359510 1173860 2453591 2833614 3692332
5970180,2175530 2048942 1524650 838502 2788870
2519053,1855407 2586384 522340 864314 1352699
7801482,826672 2284904 851603 626242 1798030
3481562,2398561 3147800 3298612 133036 1929143
6147306,2820187 565465 1828362 60377 2516317
10128458,3408749 2728171 2664435 707867 2451397
5218145,1111698 397495 722631 825089 954777
3946560,443469 3646953 825306 2563446 878416
7913290,3732989 1830533 3008654 3324298 113453
10978036,2467138 513596 2634476 1691886 364730
3001210,1193299 1246237 3783285 1470019 158406
6627913,2607661 2273832 654064 2222856 1776845
3338977,4507451 2457145 3161615 1690046 2913350
10804857,205506 1403795 245375 1079336 404394
5823427,2828149 2957846 3361942 3030969 282579
5041849,2176705 4698975 2066721 2472463 962291
5584253,817123 1355848 2870952 440921 1337279
7252186,809582 3819408 329600 2247705 1087482
5015299,2788430 627512 52922 3724482 3689812
10444062,2322052 2220209 3031501 342840 1607424
10098590,1857171 2963146 2610721 1050715 1212671
124371,1402727 2803466 3261568 2950010 2135876
4121244,405887 259451 2481245 3794816 647917
8682934,403370 1838555 1716480 2595471 1627050
10779028,1821073 3027028 115609 1339908 1155496
4073696,3214465 2773744 3570095 1416 2835651
10817196,2890746 3527533 3030480 1648336 2842169
8695962,3358427 2697900 908840 2225815 3340711
7541879,3557484 2894928 3128496 2932988 3826974
11491640,1173144 366417 1867430 3076687 3616935
6223426,2583079 321638 444445 2039441 1324832
4043066,1419591 804865 3356976 3436102 416704
3105699,1763941 1498747 1275988 2984001 1320341
7462062,3825325 1731518 1987462 3136761 3724165
4247134,81700 3485213 3060613 550600 3535312
5579746,1402761 1747569 371589 2347044 1526210
3577834,3552516 3872751 1741846 1375071 3321247
4911270,3094033 502164 3441385 1168112 1436670
3173360,437203 3859043 1800636 2843493 1365163
119645,260473 3158109 1624779 3831136 2216754
542609,2962335 1842225 1018499 468457 243367
3909551,305521 1963328 3836913 1750545 2013389
8561264,1118329 482103 3406749 402157 2434158
3036973,2521286 509377 1559203 2310795 681419
7376862,2758326 1175389 2086868 1628759 3044644
4886975,3581227 1216683 193133 3794784 2519396
7123210,2413736 2237828 1604644 456271 1209725
7541918,2805617 3314916 3020588 3624245 453564
6849685,2882802 2977873 641137 3419856 867205
3440467,1758974 512965 702886 3492858 3039612
8914463,3216307 3335776 3582667 162408 4558580
6789819,2019976 2497102 2244442 3767985 417901
5600404,1789319 491136 3174915 644409 2536406
5814653,1674747 1109472 2023069 2461119 1091681
10949895,1309052 3708966 1453983 1862407 2260616
4644716,1547201 2281364 1769400 2694786 321509
1106287,2142724 2841547 3750030 1341136 674870
2957996,2106939 1688571 518778 14407 2434206
317910,513712 885466 650667 2752068 1707930
6381172,3752083 1067330 2798783 509377 1233286
6255827,205487 1517163 414578 2249324 166957
3403629,3473514 2848970 491489 1080638 1524650
3576534,1202222 3505145 2920165 3559332 1196791
56286,287248 170625 2955968 3341141 1821073
11580343,2615290 1713646 1575037 320234 2165887
4206719,3638145 1681726 406341 3601849 2482005
8766447,3365407 256724 1264943 1046155 163124
6458625,66595 2407685 3579704 3150196 3160617
7886947,941070 3465928 1335848 1600918 2180725
11225243,1471045 695685 3754522 3016448 3317032
4434027,2735522 2829558 82580 2911618 1982297
10732595,3490909 554448 950345 2236042 3173002
10550950,380954 274957 1917213 1281817 1579677
6037276,3022399 3610814 1781107 1337986 1871394
3048233,481996 424036 212269 2983320 3785625
196438,4620979 2458269 1789893 882348 1983395
3403935,1735326 3307209 1751919 89104 66595
6335025,385203 2428859 1070361 1111526 2009254
10168229,228977 20156 1438349 676818 1796793
11599842,2778079 2476481 1053283 1977725 1656071
5250485,2715138 1209729 3124642 16383 2799941
5115251,259965 3693702 3139288 2879930 1840902
177357,3677224 3512355 695011 1068513 1635087
4738658,3358237 4803705 819529 1492471 3559283
8146078,2273875 60377 429182 3186849 2999209
4390712,1347472 1367698 159392 2357795 1275247
6836525,2482315 3362251 2640113 1525549 1778045
2843753,2338845 1619524 1805836 3784214 1346067
4255298,2909773 1098714 2257864 89072 441397
9000996,2795552 3434021 1988101 3487239 1066742
11016017,881292 1189517 1606133 193728 1679366
6899637,2289846 2843502 1979768 1553894 1604092
7655596,98574 938442 186196 511158 2115582
4361248,2993752 2956066 1806191 651712 2352243
